word,ambiguity_type,model,nbhd_mean_distance
grape,P,word2vec_recipe_30_HOM,0.40464193
treasure,P,word2vec_recipe_30_HOM,0.32949486
bladder,P,word2vec_recipe_30_HOM,0.18058075
dozen,P,word2vec_recipe_30_HOM,0.4173047
cleaver,M,word2vec_recipe_30_HOM,0.41549164
tab,P,word2vec_recipe_30_HOM,0.4792339
harm,P,word2vec_recipe_30_HOM,0.21861273
stadium,M,word2vec_recipe_30_HOM,0.29719698
permanent,P,word2vec_recipe_30_HOM,0.26383662
outcome,M,word2vec_recipe_30_HOM,0.28818905
warming,P,word2vec_recipe_30_HOM,0.44322875
artistic,P,word2vec_recipe_30_HOM,0.23356451
dinosaur,P,word2vec_recipe_30_HOM,0.34276417
cranberry,P,word2vec_recipe_30_HOM,0.33948204
generate,P,word2vec_recipe_30_HOM,0.31333846
prove,P,word2vec_recipe_30_HOM,0.3739134
threat,P,word2vec_recipe_30_HOM,0.2604452
downfall,P,word2vec_recipe_30_HOM,0.16066933
admit,P,word2vec_recipe_30_HOM,0.20002577
position,P,word2vec_recipe_30_HOM,0.43488953
alike,P,word2vec_recipe_30_HOM,0.2127369
laser,M,word2vec_recipe_30_HOM,0.2412532
bust,H,word2vec_recipe_30_HOM,0.2713411
tour,P,word2vec_recipe_30_HOM,0.20897463
pepper,P,word2vec_recipe_30_HOM,0.28891435
symphony,P,word2vec_recipe_30_HOM,0.24736315
fudge,H,word2vec_recipe_30_HOM,0.3871753
stallion,M,word2vec_recipe_30_HOM,0.19598663
eyeball,P,word2vec_recipe_30_HOM,0.4251694
perpetual,P,word2vec_recipe_30_HOM,0.19484799
villa,M,word2vec_recipe_30_HOM,0.159936
chimpanzee,M,word2vec_recipe_30_HOM,0.18269283
naked,P,word2vec_recipe_30_HOM,0.35456824
propeller,M,word2vec_recipe_30_HOM,0.27829194
lollipop,M,word2vec_recipe_30_HOM,0.3611498
poem,P,word2vec_recipe_30_HOM,0.19420338
flashy,P,word2vec_recipe_30_HOM,0.10627872
heap,P,word2vec_recipe_30_HOM,0.476215
rumor,P,word2vec_recipe_30_HOM,0.18475004
potassium,M,word2vec_recipe_30_HOM,0.24359559
gland,P,word2vec_recipe_30_HOM,0.242094
washer,P,word2vec_recipe_30_HOM,0.28882048
summary,P,word2vec_recipe_30_HOM,0.20284566
expiration,P,word2vec_recipe_30_HOM,0.28169623
governor,P,word2vec_recipe_30_HOM,0.11547912
glorious,P,word2vec_recipe_30_HOM,0.34852916
cubicle,M,word2vec_recipe_30_HOM,0.13501641
precaution,P,word2vec_recipe_30_HOM,0.2592346
approve,P,word2vec_recipe_30_HOM,0.09592625
weekly,P,word2vec_recipe_30_HOM,0.27159125
blizzard,P,word2vec_recipe_30_HOM,0.27510294
border,P,word2vec_recipe_30_HOM,0.42226604
nighttime,M,word2vec_recipe_30_HOM,0.16912135
dandy,P,word2vec_recipe_30_HOM,0.36081478
suspicion,P,word2vec_recipe_30_HOM,0.12182685
science,P,word2vec_recipe_30_HOM,0.2657093
universe,P,word2vec_recipe_30_HOM,0.19291298
papaya,M,word2vec_recipe_30_HOM,0.3485423
superb,P,word2vec_recipe_30_HOM,0.28546646
spite,P,word2vec_recipe_30_HOM,0.16243014
finder,P,word2vec_recipe_30_HOM,0.19732149
affection,P,word2vec_recipe_30_HOM,0.1743634
liver,H,word2vec_recipe_30_HOM,0.40559518
discreet,P,word2vec_recipe_30_HOM,0.17678927
elect,P,word2vec_recipe_30_HOM,0.24611309
offshore,P,word2vec_recipe_30_HOM,0.13539739
creation,P,word2vec_recipe_30_HOM,0.27282023
ounce,H,word2vec_recipe_30_HOM,0.36017555
nonstop,M,word2vec_recipe_30_HOM,0.39402303
leaf,P,word2vec_recipe_30_HOM,0.3993346
despite,P,word2vec_recipe_30_HOM,0.20588167
reputation,P,word2vec_recipe_30_HOM,0.13301796
portrait,P,word2vec_recipe_30_HOM,0.19440147
tame,P,word2vec_recipe_30_HOM,0.28776973
batter,H,word2vec_recipe_30_HOM,0.42214367
mop,P,word2vec_recipe_30_HOM,0.4515653
moistdae,HOM*,word2vec_recipe_30_HOM,0.48814285
outsin,HOM*,word2vec_recipe_30_HOM,0.4053356
tastoratory,HOM*,word2vec_recipe_30_HOM,0.40503353
cholass,HOM*,word2vec_recipe_30_HOM,0.47969434
sauerfreez,HOM*,word2vec_recipe_30_HOM,0.39534026
toothium,HOM*,word2vec_recipe_30_HOM,0.38501874
quivity,HOM*,word2vec_recipe_30_HOM,0.430069
coleslamp,HOM*,word2vec_recipe_30_HOM,0.3841399
salatable,HOM*,word2vec_recipe_30_HOM,0.36390725
chowdushi,HOM*,word2vec_recipe_30_HOM,0.43805173
outgurt,HOM*,word2vec_recipe_30_HOM,0.4510632
pultrorgeous,HOM*,word2vec_recipe_30_HOM,0.39341676
usebarb,HOM*,word2vec_recipe_30_HOM,0.3621129
pepperolinary,HOM*,word2vec_recipe_30_HOM,0.38501137
magchen,HOM*,word2vec_recipe_30_HOM,0.47328004
baconade,HOM*,word2vec_recipe_30_HOM,0.41385573
excellinach,HOM*,word2vec_recipe_30_HOM,0.36906695
literesta,HOM*,word2vec_recipe_30_HOM,0.41414905
vodimilar,HOM*,word2vec_recipe_30_HOM,0.2978808
speedaminy,HOM*,word2vec_recipe_30_HOM,0.3285031
cupcine,HOM*,word2vec_recipe_30_HOM,0.36312687
helpfish,HOM*,word2vec_recipe_30_HOM,0.39177966
bayouxzessive,HOM*,word2vec_recipe_30_HOM,0.50965655
custance,HOM*,word2vec_recipe_30_HOM,0.41254073
baswofish,HOM*,word2vec_recipe_30_HOM,0.35079098
seafuffin,HOM*,word2vec_recipe_30_HOM,0.3702076
omlephant,HOM*,word2vec_recipe_30_HOM,0.46519145
wackigar,HOM*,word2vec_recipe_30_HOM,0.44030282
melonquake,HOM*,word2vec_recipe_30_HOM,0.3929182
eggdayplan,HOM*,word2vec_recipe_30_HOM,0.39388397
