word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
lifelong,M,word2vec_tiny_base,0.32501763,0.3526047,0.3842263,0.39711922,0.40729445,0.4018572
pirate,P,word2vec_tiny_base,0.31892806,0.43320453,0.429649,0.584059,0.48320854,0.63470656
gasoline,M,word2vec_tiny_base,0.3096471,0.41251838,0.37133163,0.47356236,0.4030014,0.4989586
gopher,P,word2vec_tiny_base,0.3042088,0.33923173,0.3557697,0.3899586,0.37558436,0.41586664
substance,P,word2vec_tiny_base,0.26579306,0.34071586,0.33146748,0.4381716,0.3601946,0.4743601
strap,P,word2vec_tiny_base,0.33453217,0.4260366,0.42943427,0.55096066,0.47043538,0.6034115
pitch,H,word2vec_tiny_base,0.3544362,0.46355182,0.4658302,0.6335422,0.511398,0.67191267
countdown,P,word2vec_tiny_base,0.22402684,0.27313215,0.29339296,0.27489248,0.32863083,0.3490408
pink,H,word2vec_tiny_base,0.3054089,0.4186542,0.4447011,0.57180524,0.49565262,0.6139881
perky,M,word2vec_tiny_base,0.32134172,0.35386735,0.36752835,0.41071972,0.3841797,0.43005148
fearless,M,word2vec_tiny_base,0.27849096,0.39448845,0.3416525,0.43906313,0.37130833,0.45774776
lotion,P,word2vec_tiny_base,0.34669143,0.42848,0.45754755,0.6082935,0.4996514,0.6515423
annoy,P,word2vec_tiny_base,0.30750966,0.38261545,0.3730255,0.42863178,0.40143242,0.45902622
hoop,P,word2vec_tiny_base,0.31779355,0.43791363,0.44412652,0.5908272,0.49111235,0.64265144
doorman,M,word2vec_tiny_base,0.24844089,0.2349588,0.2861203,0.26576218,0.30062592,0.27656463
cookie,P,word2vec_tiny_base,0.2662623,0.34660226,0.36860123,0.47197667,0.41723213,0.5074187
romantic,P,word2vec_tiny_base,0.21516943,0.20354527,0.24715328,0.22429411,0.26165515,0.24400023
square,P,word2vec_tiny_base,0.34271058,0.47281143,0.47708446,0.635708,0.5195827,0.6605882
vibration,P,word2vec_tiny_base,0.24022095,0.3077878,0.31253082,0.3999983,0.34612533,0.44378158
spacious,P,word2vec_tiny_base,0.3135271,0.38419998,0.3684924,0.43913072,0.38995564,0.46080685
toilet,P,word2vec_tiny_base,0.3429018,0.47645926,0.4653041,0.6179523,0.5091104,0.6574185
accompany,P,word2vec_tiny_base,0.27774668,0.2766043,0.3204976,0.35340878,0.33682883,0.36034533
wildlife,M,word2vec_tiny_base,0.30419087,0.38559392,0.3636776,0.46151245,0.39417908,0.50365466
speech,P,word2vec_tiny_base,0.32587874,0.34985116,0.386742,0.4285915,0.41153488,0.45323208
household,P,word2vec_tiny_base,0.23728344,0.2292856,0.27833766,0.28163868,0.29573184,0.30097738
lend,P,word2vec_tiny_base,0.3877446,0.49947035,0.5220328,0.6560857,0.57610345,0.6973502
attack,P,word2vec_tiny_base,0.3481028,0.39614433,0.43543202,0.46106884,0.4702272,0.5045288
cone,P,word2vec_tiny_base,0.29941756,0.3761322,0.44538462,0.5525216,0.49621552,0.6034944
rope,P,word2vec_tiny_base,0.29267183,0.42654014,0.42713317,0.5896703,0.47800308,0.64095527
agreement,P,word2vec_tiny_base,0.38391525,0.4250614,0.45246816,0.4613483,0.47677553,0.46122012
unable,M,word2vec_tiny_base,0.32180852,0.3842887,0.40823182,0.4607395,0.44243672,0.47990614
rainy,M,word2vec_tiny_base,0.33604944,0.45951203,0.50179964,0.6379413,0.5599743,0.6926194
gracious,P,word2vec_tiny_base,0.22164646,0.24408394,0.26945168,0.31408507,0.2888591,0.33833498
hind,H,word2vec_tiny_base,0.3802542,0.48489097,0.45456088,0.5559861,0.48483354,0.5627264
park,P,word2vec_tiny_base,0.38990495,0.53453356,0.5170944,0.6510694,0.5675962,0.69867754
detector,P,word2vec_tiny_base,0.2722117,0.34702224,0.34213817,0.43383712,0.3715824,0.4707482
distance,P,word2vec_tiny_base,0.38017917,0.47162488,0.44222108,0.48965123,0.46882477,0.5035869
eager,M,word2vec_tiny_base,0.3965668,0.5358285,0.5385814,0.6505544,0.5810449,0.6490745
drum,P,word2vec_tiny_base,0.24076962,0.32860982,0.39851445,0.54035956,0.46056166,0.6061068
accident,P,word2vec_tiny_base,0.47857696,0.5636474,0.5669405,0.63946486,0.59408134,0.60934705
moon,P,word2vec_tiny_base,0.2959386,0.4023255,0.4323474,0.5701051,0.48852903,0.6163868
restless,P,word2vec_tiny_base,0.29880053,0.40499678,0.45037633,0.56648755,0.5274577,0.6603206
reality,P,word2vec_tiny_base,0.30455846,0.319424,0.37168732,0.398451,0.39743182,0.4235472
equal,P,word2vec_tiny_base,0.34101143,0.40846065,0.4244947,0.48997232,0.4526148,0.5123037
buoy,P,word2vec_tiny_base,0.28797024,0.3253411,0.34454834,0.41608247,0.37124467,0.44707012
regain,P,word2vec_tiny_base,0.24813683,0.25536418,0.2939892,0.30992383,0.3144706,0.33392286
pudding,P,word2vec_tiny_base,0.21441917,0.26247558,0.26658043,0.32285455,0.29717842,0.36937106
wing,P,word2vec_tiny_base,0.38993114,0.5187707,0.49678117,0.6223213,0.54040915,0.651149
greedy,P,word2vec_tiny_base,0.3311321,0.4086535,0.47063974,0.5572742,0.51344126,0.5788762
hoof,P,word2vec_tiny_base,0.3638364,0.4284266,0.4500024,0.51676726,0.48360747,0.546519
poorly,P,word2vec_tiny_base,0.31649527,0.3667987,0.38346753,0.4294796,0.40918952,0.44546056
mink,P,word2vec_tiny_base,0.29447424,0.3328096,0.33323234,0.37019774,0.34932494,0.38204277
plumber,P,word2vec_tiny_base,0.370046,0.43062294,0.46086964,0.5047675,0.49126732,0.52553535
toaster,H,word2vec_tiny_base,0.34655386,0.44671926,0.4482147,0.53833914,0.4859951,0.5646654
disposal,P,word2vec_tiny_base,0.17668256,0.20058095,0.20743427,0.226403,0.21960753,0.23953801
pounce,P,word2vec_tiny_base,0.44331473,0.48955306,0.51417005,0.526682,0.5390025,0.54996127
pleasant,P,word2vec_tiny_base,0.3243119,0.3575814,0.39794156,0.44936183,0.42348537,0.47010782
janitor,M,word2vec_tiny_base,0.3269933,0.38145515,0.38215327,0.43000674,0.40445462,0.44354716
selfish,P,word2vec_tiny_base,0.3174576,0.42715594,0.4626392,0.62819415,0.51769364,0.64624846
cloak,P,word2vec_tiny_base,0.3397512,0.4314195,0.4318762,0.5479111,0.4663741,0.57418543
honor,P,word2vec_tiny_base,0.26993477,0.3360872,0.33712178,0.40315285,0.36578298,0.44184428
continue,P,word2vec_tiny_base,0.44007596,0.48624513,0.49812293,0.484966,0.5158642,0.48274726
fright,P,word2vec_tiny_base,0.23705003,0.2778418,0.31229794,0.37830907,0.342322,0.41187665
panic,P,word2vec_tiny_base,0.37563866,0.4840736,0.51688206,0.65402555,0.5646671,0.6766543
joker,P,word2vec_tiny_base,0.32677975,0.4218452,0.39191392,0.5006095,0.4178609,0.51907307
bug,P,word2vec_tiny_base,0.2748568,0.3318886,0.41742802,0.5464816,0.47959435,0.6095068
plaster,P,word2vec_tiny_base,0.27590364,0.3515308,0.35586947,0.4464298,0.39172304,0.48457867
poise,P,word2vec_tiny_base,0.212623,0.27982035,0.24543135,0.3093999,0.2597417,0.31924745
territory,P,word2vec_tiny_base,0.3177871,0.34626487,0.37742388,0.4226839,0.4019459,0.44335082
infection,P,word2vec_tiny_base,0.26974425,0.33084443,0.38092384,0.4548855,0.43204153,0.5199413
selective,P,word2vec_tiny_base,0.13151535,0.14148891,0.15993948,0.18468252,0.17291854,0.20458816
heater,P,word2vec_tiny_base,0.37876442,0.4314049,0.46774614,0.56253254,0.50312376,0.60240084
tailor,P,word2vec_tiny_base,0.3121113,0.39193398,0.3754986,0.45513856,0.4036733,0.46338043
confront,P,word2vec_tiny_base,0.27330554,0.32670417,0.3338206,0.4021194,0.36253685,0.42201856
folder,P,word2vec_tiny_base,0.24331406,0.32589927,0.38171887,0.5303365,0.45050237,0.6088454
various,P,word2vec_tiny_base,0.30170906,0.39418054,0.37824157,0.50296193,0.41156846,0.53311783
green,P,word2vec_tiny_base,0.35771224,0.41550258,0.48451748,0.6449809,0.5311487,0.6846312
sweaty,P,word2vec_tiny_base,0.42121267,0.50734216,0.5230577,0.61775184,0.55779564,0.63027644
drip,P,word2vec_tiny_base,0.34978297,0.39103496,0.44300947,0.5159826,0.47748515,0.5523318
horseback,P,word2vec_tiny_base,0.30189082,0.3647122,0.35184535,0.402558,0.37160638,0.41993868
angle,H,word2vec_tiny_base,0.3342558,0.40604416,0.40212265,0.47148922,0.4295961,0.4988492
burp,P,word2vec_tiny_base,0.32518426,0.37759268,0.39100906,0.44173628,0.4239007,0.47316268
crook,P,word2vec_tiny_base,0.2932424,0.34260237,0.33923596,0.4057244,0.35956874,0.4180639
rosary,P,word2vec_tiny_base,0.21412733,0.2318218,0.25728568,0.26828387,0.2760226,0.2781888
newborn,P,word2vec_tiny_base,0.23507693,0.2561073,0.26978582,0.2766861,0.2839177,0.29017147
grenade,P,word2vec_tiny_base,0.34297603,0.41730434,0.38870168,0.44315845,0.40753075,0.44164053
frisky,M,word2vec_tiny_base,0.26488143,0.3472854,0.33035287,0.40120873,0.35852265,0.42665526
goose,P,word2vec_tiny_base,0.24299827,0.35282952,0.3881121,0.52710825,0.45881093,0.60776675
lag,P,word2vec_tiny_base,0.17206307,0.18020605,0.19871542,0.21000764,0.21026091,0.22444233
anger,P,word2vec_tiny_base,0.2883269,0.33944473,0.37313464,0.41041568,0.4073971,0.44899073
burner,P,word2vec_tiny_base,0.24549606,0.3321302,0.32408303,0.42994,0.36583382,0.47456142
terrain,M,word2vec_tiny_base,0.27540317,0.35019585,0.34230137,0.42519215,0.37282914,0.45101914
mercy,P,word2vec_tiny_base,0.35325605,0.40878755,0.4145408,0.43370888,0.44024688,0.45630547
shrimp,P,word2vec_tiny_base,0.19575526,0.2524283,0.33714607,0.44455338,0.4071726,0.5299384
ski,P,word2vec_tiny_base,0.33677098,0.42353192,0.38700017,0.47544512,0.41111267,0.48223105
stack,P,word2vec_tiny_base,0.3278051,0.43682158,0.4726451,0.61688477,0.5219103,0.65898055
definition,P,word2vec_tiny_base,0.26897278,0.30708456,0.34077626,0.3950815,0.36592323,0.41623986
elephant,M,word2vec_tiny_base,0.23549214,0.31261632,0.3645024,0.47405502,0.42927337,0.560128
injury,P,word2vec_tiny_base,0.20511082,0.29255074,0.29405767,0.3882239,0.33199224,0.42332113
computer,P,word2vec_tiny_base,0.2871984,0.4265152,0.40325192,0.57023776,0.460299,0.6345912
misty,P,word2vec_tiny_base,0.351623,0.40251517,0.41542724,0.38664833,0.44070444,0.3830708
electrical,M,word2vec_tiny_base,0.24219613,0.28517014,0.2867738,0.34124154,0.30465627,0.34938496
birthday,M,word2vec_tiny_base,0.3580636,0.4793599,0.48720443,0.62276846,0.53584695,0.646289
haunt,P,word2vec_tiny_base,0.25143203,0.2301302,0.29200536,0.2568591,0.3090935,0.26961854
pavement,P,word2vec_tiny_base,0.38318565,0.4715237,0.45791817,0.5578274,0.4856164,0.57791007
airfield,M,word2vec_tiny_base,0.2710274,0.3328321,0.32754833,0.3460424,0.34677246,0.36318564
unsure,P,word2vec_tiny_base,0.3431615,0.3904546,0.44202924,0.4733479,0.472156,0.4860172
monkey,P,word2vec_tiny_base,0.24865708,0.31820694,0.39000306,0.5066561,0.45752358,0.5878981
brisk,P,word2vec_tiny_base,0.19567648,0.2034882,0.2247222,0.23443833,0.23739214,0.24656382
clumsy,P,word2vec_tiny_base,0.3577291,0.38712138,0.48714566,0.5826898,0.55159956,0.6576203
beard,P,word2vec_tiny_base,0.3852711,0.50454134,0.5189626,0.6454019,0.56199,0.68299216
hateful,P,word2vec_tiny_base,0.19019198,0.206944,0.2260033,0.23576772,0.2433248,0.24874052
profound,P,word2vec_tiny_base,0.16530178,0.21069452,0.19208069,0.2412195,0.20477691,0.25323036
frightful,P,word2vec_tiny_base,0.20673242,0.28354192,0.24682695,0.33924195,0.26523027,0.35516933
outsider,P,word2vec_tiny_base,0.20758426,0.21446991,0.2433462,0.2378666,0.2556162,0.2450978
sweat,P,word2vec_tiny_base,0.3542033,0.4331533,0.4307673,0.4927832,0.4615879,0.5246756
stability,M,word2vec_tiny_base,0.19364238,0.24745612,0.23930645,0.2900779,0.25505406,0.3010732
strong,P,word2vec_tiny_base,0.39426395,0.54138,0.5224862,0.6599001,0.56434053,0.6738736
singer,P,word2vec_tiny_base,0.31890124,0.41585335,0.42420524,0.5422923,0.4704739,0.57702893
platter,P,word2vec_tiny_base,0.21708958,0.24444163,0.28124896,0.32565024,0.31579113,0.36677924
horn,P,word2vec_tiny_base,0.34952915,0.4705564,0.44620803,0.5714267,0.49034473,0.6156018
sting,P,word2vec_tiny_base,0.33901066,0.43272454,0.43493497,0.5266865,0.47597355,0.55679846
health,P,word2vec_tiny_base,0.33637208,0.39302474,0.38938212,0.41963497,0.41482908,0.43310195
dazzle,P,word2vec_tiny_base,0.30742195,0.34639657,0.36306587,0.42451704,0.3818694,0.43636093
headache,P,word2vec_tiny_base,0.32797024,0.38664353,0.44795376,0.5192555,0.490387,0.5464384
infant,P,word2vec_tiny_base,0.40436116,0.5266819,0.5116862,0.6202537,0.54809415,0.6218706
kitchen,M,word2vec_tiny_base,0.35337874,0.4677467,0.4615906,0.58319414,0.50956225,0.5967765
maker,P,word2vec_tiny_base,0.4196104,0.47691825,0.503207,0.531511,0.53319144,0.54789114
limit,P,word2vec_tiny_base,0.36748767,0.44944394,0.42019597,0.49287516,0.44104135,0.50158703
yard,H,word2vec_tiny_base,0.40458018,0.5403138,0.5326137,0.6740156,0.57705826,0.7058431
expense,P,word2vec_tiny_base,0.22315939,0.19761953,0.27518308,0.24046627,0.29853338,0.26974165
snug,P,word2vec_tiny_base,0.3262474,0.44727337,0.4344674,0.5022029,0.46742982,0.4995407
branch,P,word2vec_tiny_base,0.34886923,0.48006833,0.46620074,0.63078374,0.5144401,0.6779335
button,P,word2vec_tiny_base,0.3316582,0.4484562,0.45242932,0.58625096,0.5005996,0.62861496
hesitate,P,word2vec_tiny_base,0.31728128,0.3565512,0.36970466,0.41045234,0.39198968,0.4241227
jackpot,P,word2vec_tiny_base,0.24065045,0.22989166,0.27183023,0.25437224,0.28498524,0.2613761
reach,P,word2vec_tiny_base,0.4201699,0.54668593,0.53428596,0.6741796,0.5817316,0.7113822
virus,P,word2vec_tiny_base,0.31251028,0.38507348,0.39403507,0.46583077,0.42633775,0.5004432
workers,P,word2vec_tiny_base,0.35984048,0.5011293,0.4464869,0.58167654,0.4870024,0.620179
block,P,word2vec_tiny_base,0.38804364,0.49485135,0.48888713,0.59704,0.52347445,0.6303991
cradle,P,word2vec_tiny_base,0.31303918,0.33835843,0.3650987,0.38771608,0.3895159,0.40484005
peppermint,P,word2vec_tiny_base,0.2341756,0.25498185,0.27651817,0.32221687,0.2933715,0.34590763
punk,P,word2vec_tiny_base,0.20659599,0.21735737,0.2380373,0.24014561,0.2507409,0.25284204
solid,P,word2vec_tiny_base,0.35136634,0.44687188,0.41079333,0.49396473,0.4353079,0.5026283
morality,P,word2vec_tiny_base,0.130807,0.14086968,0.16098696,0.19558798,0.1755169,0.21162763
tackle,P,word2vec_tiny_base,0.3204856,0.32812282,0.38806552,0.41128173,0.41606373,0.4334124
mural,P,word2vec_tiny_base,0.27186906,0.33587185,0.36090294,0.45689175,0.40130165,0.50067157
bakery,M,word2vec_tiny_base,0.31505558,0.43435434,0.43538758,0.5626034,0.47471526,0.5838463
dramatic,P,word2vec_tiny_base,0.26232842,0.27909645,0.30841967,0.35879806,0.32386386,0.38499537
grasp,P,word2vec_tiny_base,0.2596274,0.33618653,0.31014997,0.39649484,0.33596608,0.41616607
frog,H,word2vec_tiny_base,0.30109745,0.38348284,0.43237144,0.557043,0.48702592,0.6151316
dig,P,word2vec_tiny_base,0.3481645,0.46950698,0.4967455,0.63581425,0.5491576,0.6832291
continent,P,word2vec_tiny_base,0.24652576,0.3087157,0.33426037,0.42568487,0.36183274,0.4406413
destiny,P,word2vec_tiny_base,0.2353332,0.31442252,0.2951128,0.36775,0.31922746,0.39620975
tune,P,word2vec_tiny_base,0.29643053,0.38430917,0.42819825,0.49201822,0.48071802,0.54053766
vision,P,word2vec_tiny_base,0.30223584,0.35762474,0.34747368,0.41488692,0.36788428,0.44024956
shave,P,word2vec_tiny_base,0.4253853,0.47563267,0.5196289,0.5942493,0.5525482,0.6086858
scan,P,word2vec_tiny_base,0.2555433,0.3208113,0.32350177,0.42123345,0.3533425,0.46189874
sitter,P,word2vec_tiny_base,0.32050014,0.2902892,0.36640933,0.31826112,0.38232505,0.33109024
steam,P,word2vec_tiny_base,0.37670812,0.48149356,0.46178052,0.56842655,0.49980575,0.59444636
keen,H,word2vec_tiny_base,0.34178883,0.39298767,0.39171425,0.40100136,0.4087114,0.38928878
rejoin,H,word2vec_tiny_base,0.17927876,0.21511921,0.20562615,0.2351072,0.21734005,0.24845505
autograph,P,word2vec_tiny_base,0.28649458,0.34946686,0.34349483,0.40629128,0.36942863,0.42353204
steward,P,word2vec_tiny_base,0.20020422,0.21194072,0.23008394,0.23981982,0.24315186,0.2490678
partner,P,word2vec_tiny_base,0.36046287,0.42905876,0.421781,0.48036337,0.4514232,0.501863
cast,P,word2vec_tiny_base,0.40163207,0.4859945,0.4834901,0.5565322,0.51422524,0.5992339
vengeful,M,word2vec_tiny_base,0.23004214,0.24369721,0.27065206,0.27116147,0.28544,0.283862
brilliance,P,word2vec_tiny_base,0.21938178,0.30114764,0.28109086,0.38789847,0.31151614,0.42634326
cockroach,M,word2vec_tiny_base,0.26179352,0.25669295,0.30533493,0.28833568,0.32264572,0.3012839
similar,M,word2vec_tiny_base,0.36176065,0.4692898,0.41927105,0.49453345,0.4412272,0.50504595
countless,M,word2vec_tiny_base,0.32421982,0.41013137,0.37695953,0.44622105,0.39789522,0.46661127
scramble,P,word2vec_tiny_base,0.26779613,0.3081392,0.31684768,0.37270668,0.33550835,0.40411752
antique,P,word2vec_tiny_base,0.2603162,0.2875552,0.30465156,0.33692315,0.3209659,0.33501646
skip,P,word2vec_tiny_base,0.38899884,0.5290404,0.5207678,0.6637061,0.5560043,0.66563624
generation,P,word2vec_tiny_base,0.3440178,0.36634755,0.39446744,0.41417402,0.41328022,0.4409107
treat,P,word2vec_tiny_base,0.30894512,0.39396438,0.41831154,0.48901036,0.4563736,0.49803686
gobble,H,word2vec_tiny_base,0.32228008,0.35076806,0.3976524,0.42029488,0.43492287,0.4660766
athlete,P,word2vec_tiny_base,0.26319304,0.3353342,0.3217312,0.40814844,0.34769493,0.43959793
rug,P,word2vec_tiny_base,0.26869136,0.37664345,0.41713113,0.5733474,0.47619507,0.6368107
paint,P,word2vec_tiny_base,0.2911786,0.3944855,0.41850933,0.52528155,0.47651622,0.5775915
passionate,P,word2vec_tiny_base,0.28230906,0.34742087,0.3488654,0.4033161,0.37694493,0.43709594
push,P,word2vec_tiny_base,0.35565597,0.51572436,0.48183346,0.65459466,0.53171897,0.68053216
liar,M,word2vec_tiny_base,0.27013505,0.34829482,0.38553697,0.49617633,0.43202496,0.5345321
password,M,word2vec_tiny_base,0.33286938,0.4022666,0.40441632,0.44948813,0.4344165,0.47856563
buzzard,P,word2vec_tiny_base,0.36010426,0.36068887,0.3962492,0.3025416,0.41475677,0.40889072
deadly,P,word2vec_tiny_base,0.24333,0.31818557,0.29296005,0.3731944,0.31892964,0.40591842
thorough,P,word2vec_tiny_base,0.2531241,0.301047,0.31598264,0.35192743,0.33763808,0.3658303
level,P,word2vec_tiny_base,0.3946712,0.43628642,0.44541934,0.50810564,0.46887723,0.5264615
offer,P,word2vec_tiny_base,0.39735046,0.46823433,0.4608152,0.4802884,0.48108703,0.47363436
jerk,H,word2vec_tiny_base,0.29295248,0.3510026,0.33679277,0.3822129,0.35516244,0.40449083
accurate,P,word2vec_tiny_base,0.25003275,0.28850815,0.30383405,0.355527,0.3319273,0.3874024
train,P,word2vec_tiny_base,0.2720154,0.37718314,0.40164357,0.5384272,0.45600578,0.5868556
dart,P,word2vec_tiny_base,0.32843804,0.39383876,0.40306282,0.4904161,0.43554142,0.52051145
insecure,P,word2vec_tiny_base,0.14789917,0.15716997,0.17631638,0.19415924,0.19016813,0.20747527
nibble,P,word2vec_tiny_base,0.36025786,0.46596646,0.4578464,0.52634925,0.4875621,0.54923964
bacon,M,word2vec_tiny_base,0.24412017,0.24812493,0.3112838,0.3192111,0.34625533,0.37882715
cope,H,word2vec_tiny_base,0.21393791,0.2542009,0.26437268,0.3096771,0.28915095,0.33766118
ballet,P,word2vec_tiny_base,0.35713753,0.45138237,0.44476855,0.5446997,0.47858024,0.57268643
soak,P,word2vec_tiny_base,0.36006463,0.45894593,0.4854953,0.60549426,0.5321023,0.6293452
steady,P,word2vec_tiny_base,0.44011647,0.5515979,0.5257261,0.5980149,0.55534977,0.60770243
perfume,P,word2vec_tiny_base,0.34549418,0.4848789,0.46325198,0.6105954,0.5074063,0.6465056
patient,P,word2vec_tiny_base,0.38815773,0.4524904,0.5005203,0.56693006,0.53794056,0.55442685
barefoot,M,word2vec_tiny_base,0.307375,0.36459675,0.35353374,0.43675542,0.37399292,0.44989306
stale,P,word2vec_tiny_base,0.22901866,0.26865995,0.2857277,0.32045913,0.31089827,0.36276725
invade,P,word2vec_tiny_base,0.14409521,0.14971565,0.16997151,0.19101779,0.18222639,0.20754753
fry,H,word2vec_tiny_base,0.19275658,0.22521736,0.2648693,0.31662893,0.30380955,0.36060774
fetch,P,word2vec_tiny_base,0.41150075,0.52055377,0.5057097,0.646554,0.5512764,0.67208886
stressful,M,word2vec_tiny_base,0.16792208,0.1794845,0.19613169,0.19735904,0.2091194,0.21180128
fabulous,P,word2vec_tiny_base,0.28213927,0.3572131,0.35227776,0.42908555,0.37901106,0.45219424
cabin,P,word2vec_tiny_base,0.31660324,0.4371026,0.46760568,0.61756814,0.5207168,0.6572016
lonesome,P,word2vec_tiny_base,0.2553923,0.2820394,0.29596084,0.3352138,0.31222034,0.34802788
jester,P,word2vec_tiny_base,0.35376748,0.42231488,0.41828957,0.502893,0.44767103,0.5223141
morale,M,word2vec_tiny_base,0.14421673,0.1659953,0.17478277,0.194591,0.19205372,0.21745676
assistant,P,word2vec_tiny_base,0.29847232,0.3598649,0.350764,0.41807085,0.37493888,0.4421268
fat,P,word2vec_tiny_base,0.30324197,0.37848517,0.46654323,0.5887876,0.5330955,0.66753536
contribute,P,word2vec_tiny_base,0.20518789,0.21023063,0.2499299,0.2647855,0.27440566,0.3029417
trend,P,word2vec_tiny_base,0.2530771,0.30632648,0.2921612,0.3544703,0.3089213,0.37263414
exhaust,P,word2vec_tiny_base,0.2241352,0.26097068,0.26097554,0.27140963,0.27461034,0.279816
jealous,P,word2vec_tiny_base,0.41605982,0.45068467,0.5438874,0.6710795,0.5881653,0.686899
blouse,P,word2vec_tiny_base,0.24813405,0.34674996,0.38786688,0.5235717,0.44758344,0.5885057
squid,M,word2vec_tiny_base,0.307248,0.38119483,0.377551,0.47324336,0.4076003,0.50345355
fragile,P,word2vec_tiny_base,0.4062357,0.54682183,0.5329572,0.6506199,0.5769431,0.6750872
worthless,P,word2vec_tiny_base,0.3356983,0.45071116,0.39941633,0.48063233,0.42207992,0.47379375
clinic,P,word2vec_tiny_base,0.31514165,0.37875322,0.4350176,0.51634705,0.4809636,0.56686765
hefty,P,word2vec_tiny_base,0.25630307,0.27527964,0.29542035,0.2886814,0.3097245,0.30088922
humor,P,word2vec_tiny_base,0.30086774,0.29122657,0.35037547,0.33621258,0.37096283,0.3757659
ultimate,P,word2vec_tiny_base,0.25404522,0.29769778,0.31190696,0.35675046,0.33587617,0.38685304
fruity,P,word2vec_tiny_base,0.28960833,0.261935,0.36376843,0.36980075,0.4001773,0.40783584
rowdy,P,word2vec_tiny_base,0.28456625,0.3192828,0.32465693,0.33010292,0.3402861,0.34576476
zone,P,word2vec_tiny_base,0.40773398,0.39420098,0.46813628,0.42882162,0.4931141,0.4439135
appreciate,P,word2vec_tiny_base,0.35109454,0.4097081,0.41716045,0.4311376,0.4424823,0.42158097
walrus,M,word2vec_tiny_base,0.33464545,0.38250792,0.3885883,0.42317748,0.4126135,0.44697765
instrument,P,word2vec_tiny_base,0.30936986,0.35351714,0.41825944,0.5075199,0.464457,0.5471851
vial,M,word2vec_tiny_base,0.18381973,0.18437238,0.21773571,0.22707033,0.22992538,0.24245141
microwave,P,word2vec_tiny_base,0.31457174,0.4110054,0.41014516,0.5223478,0.451213,0.55557686
mustard,P,word2vec_tiny_base,0.21143588,0.22003235,0.29419568,0.32547942,0.33352923,0.3877701
camper,P,word2vec_tiny_base,0.25244394,0.27315906,0.28799352,0.29672614,0.30227757,0.309029
wealthy,M,word2vec_tiny_base,0.32657093,0.44297582,0.46591473,0.6139579,0.5116296,0.62197375
robbery,M,word2vec_tiny_base,0.2773599,0.32577443,0.34849808,0.40009627,0.3749721,0.41258556
epic,P,word2vec_tiny_base,0.25277466,0.30968446,0.30364,0.39210346,0.32682782,0.41042706
lighthouse,M,word2vec_tiny_base,0.34204027,0.38689926,0.40757537,0.46304625,0.43512362,0.48910338
agony,P,word2vec_tiny_base,0.2272319,0.31153867,0.27064043,0.3757919,0.29164997,0.3987819
bike,P,word2vec_tiny_base,0.23212352,0.33941308,0.39128315,0.5378163,0.4535464,0.5936658
thrust,P,word2vec_tiny_base,0.23484182,0.3219133,0.29848582,0.40025404,0.3230888,0.4267106
basket,P,word2vec_tiny_base,0.38258243,0.5160706,0.4902043,0.604239,0.52824914,0.60996747
capable,P,word2vec_tiny_base,0.25811595,0.28484586,0.31650046,0.35580316,0.34488428,0.38083974
edible,P,word2vec_tiny_base,0.2618285,0.2895131,0.3136919,0.3513134,0.33520782,0.38068497
series,P,word2vec_tiny_base,0.29836392,0.36189356,0.34942803,0.42243555,0.37108773,0.44913945
backpack,P,word2vec_tiny_base,0.39221781,0.50962603,0.5007077,0.6206518,0.53589714,0.6295513
fear,P,word2vec_tiny_base,0.3051854,0.3911122,0.374279,0.41995943,0.4045491,0.43809345
gift,P,word2vec_tiny_base,0.37470978,0.49269688,0.4825514,0.5810564,0.5195218,0.5801912
giant,P,word2vec_tiny_base,0.36788362,0.48148468,0.4614524,0.5917053,0.49939317,0.60501975
timer,P,word2vec_tiny_base,0.37817454,0.48243293,0.4912713,0.6050664,0.53044116,0.6233958
hobby,H,word2vec_tiny_base,0.33937785,0.38669884,0.39725783,0.4321433,0.42015427,0.44479716
scrape,P,word2vec_tiny_base,0.2791458,0.3557245,0.36988944,0.47589892,0.41008544,0.5193645
pussycat,M,word2vec_tiny_base,0.27943942,0.33209336,0.31841797,0.365202,0.33540994,0.37529472
location,P,word2vec_tiny_base,0.29322338,0.36042702,0.34365672,0.43114904,0.36473155,0.4415747
wolf,P,word2vec_tiny_base,0.28958336,0.3852116,0.4060552,0.54174894,0.45723152,0.58013076
solar,P,word2vec_tiny_base,0.3114099,0.3794664,0.3908577,0.49253327,0.4245769,0.5257206
elevator,P,word2vec_tiny_base,0.37032256,0.4582984,0.46683875,0.59376824,0.5100271,0.64097893
evident,M,word2vec_tiny_base,0.16043775,0.18628421,0.18400063,0.2187289,0.19582379,0.23165542
flashlight,M,word2vec_tiny_base,0.36180303,0.4792111,0.47578147,0.6084087,0.51908475,0.65088916
exact,P,word2vec_tiny_base,0.33406138,0.42611328,0.39826953,0.4689039,0.42350152,0.48956144
debate,P,word2vec_tiny_base,0.21703689,0.28054133,0.2670086,0.30572027,0.2827013,0.307708
pump,H,word2vec_tiny_base,0.40700355,0.4991339,0.49080375,0.5645967,0.52337813,0.59776783
healthy,P,word2vec_tiny_base,0.4484136,0.5695589,0.5238011,0.62896055,0.55418104,0.6266162
