word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
property,P,word2vec_recipe_10_HOM,0.22699639,0.21319969,0.28035387,0.22171976,0.29777524,0.23311396
fashion,P,word2vec_recipe_10_HOM,0.35173696,0.384594,0.41373917,0.3826961,0.43681228,0.38584152
copper,P,word2vec_recipe_10_HOM,0.40768233,0.4375001,0.4883995,0.47275975,0.5114112,0.46145743
hammer,P,word2vec_recipe_10_HOM,0.31470546,0.39568263,0.43634343,0.49755043,0.47866067,0.5173166
bumper,P,word2vec_recipe_10_HOM,0.19848403,0.19367066,0.22940348,0.2261853,0.2404995,0.23370771
unknown,P,word2vec_recipe_10_HOM,0.20195153,0.18314748,0.23338255,0.20116347,0.24682659,0.21164674
press,H,word2vec_recipe_10_HOM,0.35498798,0.43306354,0.44348595,0.45571578,0.47177684,0.44271842
smoker,P,word2vec_recipe_10_HOM,0.30846363,0.35146454,0.3963514,0.41972953,0.4378782,0.46107006
formula,P,word2vec_recipe_10_HOM,0.31213945,0.288644,0.35248473,0.30400547,0.3682647,0.30715522
conversion,P,word2vec_recipe_10_HOM,0.18613257,0.20255636,0.21844794,0.20858154,0.23290935,0.21863818
aviation,M,word2vec_recipe_10_HOM,0.098075114,0.12754169,0.13556403,0.17962086,0.1594972,0.21474229
chase,H,word2vec_recipe_10_HOM,0.21843135,0.1853531,0.25058642,0.21554233,0.26344287,0.21587293
user,P,word2vec_recipe_10_HOM,0.2640263,0.26165652,0.3089213,0.27286825,0.3256634,0.27384266
insect,P,word2vec_recipe_10_HOM,0.16016154,0.1569404,0.19233023,0.19225183,0.2081273,0.2074135
escape,P,word2vec_recipe_10_HOM,0.35531223,0.43561378,0.4655608,0.4842254,0.49899322,0.4819442
gag,H,word2vec_recipe_10_HOM,0.10460074,0.11344938,0.12314952,0.13353638,0.13184679,0.1418709
lifeless,P,word2vec_recipe_10_HOM,0.109243974,0.12203728,0.12761946,0.14520313,0.1366892,0.15618907
hubby,M,word2vec_recipe_10_HOM,0.18597698,0.21854882,0.2323906,0.22664778,0.25014725,0.23082972
sunrise,P,word2vec_recipe_10_HOM,0.26944208,0.22555608,0.30495068,0.26504526,0.32207966,0.27842572
refresh,P,word2vec_recipe_10_HOM,0.30263293,0.38450074,0.408778,0.45672387,0.44910276,0.47333506
troll,H,word2vec_recipe_10_HOM,0.1478897,0.15698288,0.17001013,0.18391761,0.17812377,0.18972415
snowy,P,word2vec_recipe_10_HOM,0.4021322,0.41327798,0.4492106,0.4376733,0.46665332,0.42986265
breath,P,word2vec_recipe_10_HOM,0.29133132,0.26540256,0.33725122,0.2784255,0.35487977,0.28543955
straighten,P,word2vec_recipe_10_HOM,0.284942,0.2717988,0.32285857,0.2900361,0.33939978,0.30391502
organism,P,word2vec_recipe_10_HOM,0.13052788,0.12113558,0.15295926,0.1459195,0.1628294,0.15444492
delay,P,word2vec_recipe_10_HOM,0.33596346,0.31604278,0.40144637,0.33985928,0.4234412,0.33628824
exterior,P,word2vec_recipe_10_HOM,0.35161063,0.43301988,0.42440385,0.43083417,0.44770917,0.44792295
cockpit,P,word2vec_recipe_10_HOM,0.19624293,0.22645903,0.2273693,0.25620767,0.2403426,0.270325
thoughtful,P,word2vec_recipe_10_HOM,0.10442464,0.11338972,0.12664075,0.14052293,0.13680436,0.15161748
sage,H,word2vec_recipe_10_HOM,0.2769993,0.29422987,0.36959708,0.39784434,0.39828053,0.40471843
twig,M,word2vec_recipe_10_HOM,0.2965247,0.3623099,0.36965835,0.41352475,0.3958364,0.43085605
shrine,P,word2vec_recipe_10_HOM,0.17859419,0.20528843,0.20630626,0.24179873,0.21810742,0.25565118
creepy,P,word2vec_recipe_10_HOM,0.21657522,0.24000579,0.26463723,0.28298688,0.28566542,0.305408
cinch,P,word2vec_recipe_10_HOM,0.2625769,0.23875582,0.29375494,0.23960952,0.30735675,0.24355388
garbage,P,word2vec_recipe_10_HOM,0.3033511,0.33553287,0.3579294,0.3760277,0.37936753,0.38356465
alphabet,P,word2vec_recipe_10_HOM,0.38171375,0.29896957,0.42507938,0.3416506,0.44064757,0.3460635
cannon,P,word2vec_recipe_10_HOM,0.21674335,0.19678423,0.2463964,0.21043491,0.25845233,0.21766555
collect,P,word2vec_recipe_10_HOM,0.31710845,0.38545108,0.40687123,0.38055328,0.43446743,0.38739112
bench,P,word2vec_recipe_10_HOM,0.2899643,0.36812302,0.3639464,0.38059896,0.3902678,0.37602833
stiff,P,word2vec_recipe_10_HOM,0.26137292,0.29910815,0.35254535,0.34997132,0.38788655,0.37038037
meadow,P,word2vec_recipe_10_HOM,0.16752426,0.18097635,0.19347107,0.19975328,0.2043526,0.2084315
dishwasher,P,word2vec_recipe_10_HOM,0.29007196,0.30927995,0.34890616,0.36740363,0.37557602,0.38452896
cycle,P,word2vec_recipe_10_HOM,0.275892,0.31528145,0.38808152,0.4194102,0.4412016,0.462183
player,P,word2vec_recipe_10_HOM,0.14073968,0.17027378,0.17359573,0.2209606,0.18956247,0.24030806
bull,H,word2vec_recipe_10_HOM,0.2473875,0.23253964,0.28963244,0.29052532,0.30821237,0.30361512
brave,P,word2vec_recipe_10_HOM,0.2234253,0.194224,0.26363048,0.1982336,0.27844292,0.21438935
nip,H,word2vec_recipe_10_HOM,0.28703675,0.26860297,0.32302138,0.31355128,0.33763343,0.3206291
format,P,word2vec_recipe_10_HOM,0.16936335,0.14436504,0.1971189,0.17322846,0.2103123,0.18121469
dish,P,word2vec_recipe_10_HOM,0.3265267,0.3235434,0.3883287,0.36741439,0.41832742,0.388944
clerk,P,word2vec_recipe_10_HOM,0.11143334,0.11344505,0.13240606,0.14389516,0.14203602,0.15258962
tuck,P,word2vec_recipe_10_HOM,0.290936,0.34551743,0.3557688,0.37750074,0.38326445,0.3798163
railroad,P,word2vec_recipe_10_HOM,0.19559804,0.16980274,0.22095272,0.17774911,0.23004669,0.18920872
circus,P,word2vec_recipe_10_HOM,0.28290838,0.27966326,0.33156213,0.31571805,0.3519028,0.3396071
stool,P,word2vec_recipe_10_HOM,0.17332725,0.17458004,0.20718011,0.2055707,0.22087948,0.21418901
dung,P,word2vec_recipe_10_HOM,0.054234594,0.07004747,0.105406,0.14905496,0.12910844,0.1815687
flake,P,word2vec_recipe_10_HOM,0.4220392,0.49595612,0.5160294,0.5289919,0.54517066,0.52887905
stretcher,P,word2vec_recipe_10_HOM,0.21417585,0.21954514,0.2412953,0.2289769,0.25281224,0.24738145
tread,P,word2vec_recipe_10_HOM,0.33028284,0.34792072,0.3823349,0.38988543,0.4025235,0.39152086
wrestle,P,word2vec_recipe_10_HOM,0.17005013,0.17522095,0.19571266,0.1999672,0.20656915,0.207042
certain,P,word2vec_recipe_10_HOM,0.31841868,0.3086723,0.36758018,0.25988808,0.38191998,0.2597045
tendency,P,word2vec_recipe_10_HOM,0.3454904,0.36472312,0.4159684,0.36775902,0.43802628,0.3392436
beginner,M,word2vec_recipe_10_HOM,0.1800995,0.14013833,0.20459999,0.15469965,0.21476345,0.1602002
spree,P,word2vec_recipe_10_HOM,0.21399775,0.21886162,0.24866834,0.26353994,0.26623678,0.29180673
marrow,P,word2vec_recipe_10_HOM,0.30837527,0.34510085,0.38455564,0.42438555,0.4105881,0.4460352
clam,P,word2vec_recipe_10_HOM,0.30717644,0.31752968,0.4006401,0.40859804,0.43649882,0.41297084
spread,P,word2vec_recipe_10_HOM,0.3543538,0.4119692,0.43422577,0.39293638,0.46116656,0.39216685
howl,P,word2vec_recipe_10_HOM,0.2460357,0.25338423,0.32003105,0.39945465,0.34932917,0.4239817
snail,P,word2vec_recipe_10_HOM,0.37492856,0.4438479,0.43515858,0.43920743,0.45893708,0.4317783
mouse,P,word2vec_recipe_10_HOM,0.2809751,0.24173333,0.33031714,0.2860182,0.35333756,0.3200655
unpleasant,M,word2vec_recipe_10_HOM,0.23311278,0.25787982,0.28822094,0.279481,0.30870876,0.28963447
score,P,word2vec_recipe_10_HOM,0.308501,0.35712525,0.3851076,0.39591235,0.41779983,0.39013183
nature,P,word2vec_recipe_10_HOM,0.26283804,0.22060338,0.29370508,0.23436001,0.3081863,0.24392295
cupcake,M,word2vec_recipe_10_HOM,0.2493711,0.29279363,0.3428519,0.36836216,0.38628608,0.43160093
splendor,P,word2vec_recipe_10_HOM,0.15401414,0.14540422,0.17751467,0.17131199,0.18665309,0.18062405
femme,P,word2vec_recipe_10_HOM,0.15112709,0.17761528,0.18865898,0.21267039,0.20282604,0.22122729
caffeine,M,word2vec_recipe_10_HOM,0.20082688,0.22454076,0.23650229,0.23298703,0.25042474,0.24093135
wallpaper,P,word2vec_recipe_10_HOM,0.29365417,0.24566893,0.33747146,0.27810636,0.35327697,0.30414268
apocalypse,P,word2vec_recipe_10_HOM,0.16411503,0.18590203,0.18743318,0.20783906,0.19812004,0.21824218
trim,P,word2vec_recipe_10_HOM,0.35080022,0.38463685,0.43222862,0.42888486,0.46223685,0.4524956
lime,H,word2vec_recipe_10_HOM,0.27443153,0.3558738,0.34244946,0.37228906,0.37061322,0.4044538
chimney,P,word2vec_recipe_10_HOM,0.32816768,0.33572295,0.41173163,0.44474375,0.44005477,0.45552802
assistance,P,word2vec_recipe_10_HOM,0.23018834,0.19237652,0.2612532,0.22098039,0.27466252,0.22894838
active,P,word2vec_recipe_10_HOM,0.36110106,0.34422845,0.45040393,0.42508793,0.4787072,0.44767368
incredible,P,word2vec_recipe_10_HOM,0.19837442,0.2593448,0.25766343,0.328896,0.28028923,0.33416718
disengage,P,word2vec_recipe_10_HOM,0.13176087,0.1455921,0.15851477,0.18831868,0.1701323,0.20433274
cake,P,word2vec_recipe_10_HOM,0.30625156,0.39459568,0.38703793,0.44169337,0.4162171,0.43696466
lightning,P,word2vec_recipe_10_HOM,0.25782508,0.23712885,0.29186112,0.24501508,0.30290586,0.251375
saliva,M,word2vec_recipe_10_HOM,0.13137917,0.11056179,0.15049762,0.14189225,0.16000393,0.1550742
unite,P,word2vec_recipe_10_HOM,0.33320642,0.29384965,0.3719308,0.34070626,0.38674954,0.35376918
damp,P,word2vec_recipe_10_HOM,0.27746546,0.26866063,0.4090001,0.4222679,0.45247337,0.43702212
diplomatic,P,word2vec_recipe_10_HOM,0.12911832,0.16546196,0.1558672,0.19412579,0.1671122,0.21574302
hopeless,P,word2vec_recipe_10_HOM,0.09503261,0.0939147,0.11603763,0.120412976,0.12663962,0.13652697
lazy,P,word2vec_recipe_10_HOM,0.3001051,0.30772266,0.35778987,0.34688672,0.37683594,0.35111088
supervise,M,word2vec_recipe_10_HOM,0.12768784,0.11622528,0.15143453,0.14220254,0.16149215,0.15721418
mandatory,P,word2vec_recipe_10_HOM,0.2221953,0.15855876,0.25793546,0.17379679,0.27216125,0.1847753
confusion,P,word2vec_recipe_10_HOM,0.13673927,0.13188513,0.15813328,0.15341237,0.16920441,0.16232175
hick,M,word2vec_recipe_10_HOM,0.13363612,0.11545851,0.17233892,0.15688045,0.19073234,0.18531317
cuisine,M,word2vec_recipe_10_HOM,0.238506,0.23263632,0.28099346,0.25956187,0.29756576,0.25599042
breathe,P,word2vec_recipe_10_HOM,0.27917996,0.25170738,0.32502896,0.24995743,0.34103462,0.26188177
overrun,P,word2vec_recipe_10_HOM,0.11080378,0.11563343,0.13032697,0.14559406,0.13917148,0.1558668
highway,P,word2vec_recipe_10_HOM,0.20669977,0.22693577,0.24081208,0.23741889,0.25398922,0.25499338
calculator,P,word2vec_recipe_10_HOM,0.118702725,0.1303528,0.14223017,0.15363361,0.15212835,0.16210333
pry,H,word2vec_recipe_10_HOM,0.33128884,0.35665262,0.40311468,0.40635893,0.43218583,0.42547685
knack,P,word2vec_recipe_10_HOM,0.13493302,0.11920334,0.15726858,0.13504148,0.16626945,0.14605752
molten,P,word2vec_recipe_10_HOM,0.31304318,0.34578297,0.38635385,0.323409,0.41165718,0.34238246
fungus,P,word2vec_recipe_10_HOM,0.30795252,0.33860967,0.3938153,0.41469985,0.42775163,0.43089658
rebound,P,word2vec_recipe_10_HOM,0.1144373,0.14272302,0.13948964,0.17612436,0.15070742,0.19088954
explore,P,word2vec_recipe_10_HOM,0.20514712,0.21091461,0.23873718,0.20174822,0.25235233,0.21193193
spicy,P,word2vec_recipe_10_HOM,0.22687201,0.3163839,0.2971572,0.34547505,0.31818226,0.35090694
loaf,H,word2vec_recipe_10_HOM,0.28947115,0.28565243,0.39724168,0.37830693,0.44049272,0.419349
graveyard,M,word2vec_recipe_10_HOM,0.21622054,0.21714158,0.2581235,0.27583256,0.28143102,0.30789578
puppy,P,word2vec_recipe_10_HOM,0.32001075,0.347379,0.38659233,0.33854142,0.4083275,0.33510512
tempt,P,word2vec_recipe_10_HOM,0.1460416,0.12175064,0.1693079,0.14315164,0.17922565,0.15237309
hasty,P,word2vec_recipe_10_HOM,0.19364984,0.15293364,0.22524703,0.17507984,0.2378686,0.184591
muster,P,word2vec_recipe_10_HOM,0.16137877,0.13100703,0.18407834,0.15068819,0.19419934,0.16119847
anticipate,P,word2vec_recipe_10_HOM,0.10122742,0.10271075,0.1187561,0.12093705,0.12755515,0.13258411
bunker,P,word2vec_recipe_10_HOM,0.14688864,0.15196082,0.1634519,0.17532822,0.17241418,0.1826011
nine,P,word2vec_recipe_10_HOM,0.35488358,0.4305897,0.47230992,0.47228768,0.5008183,0.4670311
northwest,P,word2vec_recipe_10_HOM,0.2140197,0.23779385,0.2563815,0.26594728,0.2741668,0.27701962
frame,P,word2vec_recipe_10_HOM,0.2890846,0.24769093,0.33162326,0.26424438,0.34960723,0.28731015
enzyme,M,word2vec_recipe_10_HOM,0.19877538,0.19637331,0.24810797,0.23669468,0.2709244,0.25425977
kitten,P,word2vec_recipe_10_HOM,0.15270427,0.168758,0.19462286,0.21838032,0.21447654,0.24671534
jab,P,word2vec_recipe_10_HOM,0.2841795,0.29376724,0.34771523,0.36508298,0.3726526,0.36860982
lust,P,word2vec_recipe_10_HOM,0.17308573,0.1948571,0.20454484,0.21190044,0.21757646,0.22070496
posh,M,word2vec_recipe_10_HOM,0.25826377,0.24752897,0.29209468,0.2638351,0.30592656,0.2707376
alert,P,word2vec_recipe_10_HOM,0.220283,0.17379566,0.24697769,0.18572351,0.2586548,0.19481823
vinegar,M,word2vec_recipe_10_HOM,0.2632731,0.29116982,0.3307371,0.33627567,0.36178532,0.34729487
bonnet,P,word2vec_recipe_10_HOM,0.32706892,0.32173443,0.40383056,0.33955917,0.43064004,0.34998828
duration,P,word2vec_recipe_10_HOM,0.3321444,0.36717224,0.38558507,0.39107564,0.4071278,0.39575338
conductor,P,word2vec_recipe_10_HOM,0.15868525,0.15464073,0.18506384,0.16600779,0.19487444,0.17152286
bubble,P,word2vec_recipe_10_HOM,0.35454994,0.42264655,0.43391714,0.484848,0.46346742,0.48808584
garlic,P,word2vec_recipe_10_HOM,0.26681098,0.29194182,0.33656752,0.33072504,0.3605814,0.34044144
crossword,M,word2vec_recipe_10_HOM,0.15780304,0.18990277,0.1876649,0.22615297,0.20010784,0.2405169
settlement,P,word2vec_recipe_10_HOM,0.14838658,0.14841332,0.17008586,0.17525965,0.18022776,0.18479365
vet,H,word2vec_recipe_10_HOM,0.12804961,0.11402579,0.15447731,0.15128693,0.16690727,0.16926304
sacrifice,P,word2vec_recipe_10_HOM,0.16183937,0.11990248,0.18616179,0.13870592,0.19667727,0.15160957
aware,M,word2vec_recipe_10_HOM,0.23615678,0.17992428,0.27230293,0.20476988,0.2854844,0.20976059
separation,P,word2vec_recipe_10_HOM,0.28892928,0.2690646,0.33549127,0.31258175,0.3545788,0.31894204
flute,P,word2vec_recipe_10_HOM,0.35783783,0.4108007,0.44602406,0.4872533,0.48039496,0.5025828
stripper,P,word2vec_recipe_10_HOM,0.23499672,0.27802926,0.30126104,0.3528125,0.33054405,0.3777356
handbook,M,word2vec_recipe_10_HOM,0.13589594,0.14044541,0.15705301,0.16243787,0.16675465,0.17360383
trigger,P,word2vec_recipe_10_HOM,0.17953125,0.16188374,0.20603985,0.18605167,0.21871997,0.19496483
malt,P,word2vec_recipe_10_HOM,0.37242812,0.4383289,0.44368118,0.45026094,0.46560425,0.4634736
fury,P,word2vec_recipe_10_HOM,0.18310897,0.1769565,0.20867234,0.20693779,0.2198851,0.21020599
external,P,word2vec_recipe_10_HOM,0.21132863,0.22423041,0.27319548,0.3015979,0.30181426,0.33697408
endeavor,P,word2vec_recipe_10_HOM,0.14751427,0.1256391,0.1704776,0.14712305,0.18009411,0.15517023
lava,P,word2vec_recipe_10_HOM,0.36488628,0.35335174,0.43211362,0.39712226,0.45236015,0.38357335
doodle,P,word2vec_recipe_10_HOM,0.15711707,0.1351283,0.18181679,0.14744832,0.19382244,0.16016352
mysterious,P,word2vec_recipe_10_HOM,0.14961202,0.14346227,0.17499462,0.16109245,0.18510698,0.17250027
absurd,P,word2vec_recipe_10_HOM,0.13801819,0.13675526,0.15612377,0.15098876,0.16472633,0.16362053
static,P,word2vec_recipe_10_HOM,0.21641254,0.20172417,0.25896728,0.26277897,0.2793099,0.286908
brush,H,word2vec_recipe_10_HOM,0.3486606,0.36896217,0.43681732,0.42812306,0.4648922,0.42016974
memorable,P,word2vec_recipe_10_HOM,0.19019178,0.20151158,0.2211658,0.2207006,0.23495388,0.22859378
shorten,P,word2vec_recipe_10_HOM,0.3600747,0.35885325,0.4151813,0.3720894,0.4386459,0.37258455
purge,P,word2vec_recipe_10_HOM,0.27411816,0.2697829,0.3624871,0.38528934,0.3928411,0.40313786
timid,P,word2vec_recipe_10_HOM,0.1299182,0.107152596,0.15423818,0.13779272,0.16508912,0.15228909
lovely,P,word2vec_recipe_10_HOM,0.23974228,0.30697072,0.32409957,0.35055956,0.35053796,0.36486202
vodka,M,word2vec_recipe_10_HOM,0.19857463,0.18312477,0.2565487,0.23710474,0.28630704,0.28129676
lunar,P,word2vec_recipe_10_HOM,0.16784418,0.1754873,0.19722126,0.19194585,0.21106529,0.20375861
infinite,P,word2vec_recipe_10_HOM,0.14905332,0.12927772,0.17388825,0.1540256,0.18471298,0.16434163
medallion,P,word2vec_recipe_10_HOM,0.30016714,0.38528433,0.3879817,0.46505332,0.42227677,0.4730952
upholstery,P,word2vec_recipe_10_HOM,0.17759974,0.22832024,0.21452431,0.25758395,0.23030567,0.2696482
haystack,M,word2vec_recipe_10_HOM,0.32667083,0.30837917,0.37746346,0.34281918,0.39626634,0.35358605
coast,P,word2vec_recipe_10_HOM,0.28615242,0.241329,0.3295329,0.2622615,0.34481826,0.27153143
sauna,P,word2vec_recipe_10_HOM,0.16499466,0.17632422,0.19064453,0.20218481,0.20118207,0.2109459
amaze,M,word2vec_recipe_10_HOM,0.11794691,0.1197696,0.14048764,0.15293273,0.15246053,0.16251189
operation,P,word2vec_recipe_10_HOM,0.29959023,0.3078099,0.35451606,0.31430262,0.37519532,0.31209671
survival,P,word2vec_recipe_10_HOM,0.14335886,0.14545739,0.16518803,0.17575043,0.17440781,0.18673116
perimeter,P,word2vec_recipe_10_HOM,0.3058558,0.3348616,0.37841207,0.3460977,0.4016151,0.36514136
dolphin,P,word2vec_recipe_10_HOM,0.22452912,0.22388664,0.2579511,0.23943152,0.27227417,0.2418478
feast,P,word2vec_recipe_10_HOM,0.24668929,0.22209258,0.27727294,0.22660513,0.2883379,0.22728701
brook,H,word2vec_recipe_10_HOM,0.4438231,0.41724914,0.5056578,0.43139574,0.5246542,0.42697325
poker,H,word2vec_recipe_10_HOM,0.21776235,0.17708513,0.24987048,0.17108473,0.26114506,0.18044177
teenage,M,word2vec_recipe_10_HOM,0.15852219,0.1665612,0.19335216,0.17968361,0.20707409,0.19281127
item,P,word2vec_recipe_10_HOM,0.34033555,0.25344217,0.37871543,0.25044194,0.39338136,0.2575891
rhubarb,M,word2vec_recipe_10_HOM,0.27396208,0.32057703,0.3583081,0.35370424,0.39695954,0.36555946
hometown,M,word2vec_recipe_10_HOM,0.11631553,0.12815496,0.13984734,0.16010235,0.15045089,0.17374578
hop,H,word2vec_recipe_10_HOM,0.27120996,0.2649511,0.31790036,0.32441056,0.33601648,0.34274462
mountain,P,word2vec_recipe_10_HOM,0.3206241,0.2808836,0.3592551,0.27468365,0.37179148,0.26958138
vague,P,word2vec_recipe_10_HOM,0.109380566,0.11995993,0.1323997,0.13652927,0.14430285,0.14478946
parent,P,word2vec_recipe_10_HOM,0.18552522,0.1534913,0.21031603,0.16523911,0.2209333,0.17661066
roof,P,word2vec_recipe_10_HOM,0.22147724,0.18692566,0.29025504,0.24191113,0.32056963,0.2837878
disperse,P,word2vec_recipe_10_HOM,0.37545985,0.45339608,0.47283673,0.5268341,0.5014305,0.5110307
cordial,P,word2vec_recipe_10_HOM,0.233094,0.22232129,0.27408278,0.26603922,0.2964651,0.2895247
joyful,M,word2vec_recipe_10_HOM,0.13487865,0.13947625,0.15605912,0.17467341,0.16569558,0.18643269
pot,H,word2vec_recipe_10_HOM,0.30390668,0.36836565,0.39775425,0.43284068,0.43042478,0.43220165
trench,P,word2vec_recipe_10_HOM,0.30266443,0.3307965,0.36735493,0.35029864,0.3886386,0.37154296
track,P,word2vec_recipe_10_HOM,0.29990435,0.2505459,0.33734453,0.27587876,0.3503203,0.27123922
sparkle,P,word2vec_recipe_10_HOM,0.309199,0.3636086,0.36527076,0.38340464,0.38862368,0.40177774
sly,P,word2vec_recipe_10_HOM,0.10866741,0.1285232,0.12681334,0.14981572,0.1345087,0.16049597
deception,P,word2vec_recipe_10_HOM,0.14270225,0.16072963,0.16703162,0.1858573,0.1758188,0.19461316
fiesta,M,word2vec_recipe_10_HOM,0.19874209,0.27326047,0.29206008,0.33480698,0.31937975,0.32125738
attraction,P,word2vec_recipe_10_HOM,0.11068132,0.11086198,0.1305483,0.13270889,0.14101493,0.14745612
rotate,P,word2vec_recipe_10_HOM,0.3665122,0.4647313,0.44969895,0.46196043,0.47265077,0.43983403
firm,H,word2vec_recipe_10_HOM,0.3841557,0.32951888,0.44458795,0.40996307,0.46667862,0.40439528
sufficient,M,word2vec_recipe_10_HOM,0.44324303,0.50050354,0.5245459,0.47968164,0.54738337,0.47266445
haste,P,word2vec_recipe_10_HOM,0.12351825,0.109206505,0.15100086,0.14295088,0.16236192,0.1559738
rotten,P,word2vec_recipe_10_HOM,0.26842877,0.3012639,0.32555062,0.35754174,0.3465361,0.359687
yield,P,word2vec_recipe_10_HOM,0.32600263,0.35163495,0.44081265,0.40003124,0.48118287,0.4240812
ammonia,P,word2vec_recipe_10_HOM,0.29185075,0.33281165,0.37218738,0.4127456,0.40288362,0.4433027
optimism,P,word2vec_recipe_10_HOM,0.13630494,0.12466491,0.1605988,0.14736733,0.17006876,0.15633237
scrub,H,word2vec_recipe_10_HOM,0.35158268,0.38653064,0.42181516,0.42475802,0.45131797,0.41737524
define,P,word2vec_recipe_10_HOM,0.18637355,0.18933499,0.21929504,0.22746289,0.23379801,0.24974206
include,P,word2vec_recipe_10_HOM,0.35266995,0.3921154,0.4295192,0.40017036,0.4543642,0.3784938
cocktail,H,word2vec_recipe_10_HOM,0.24544147,0.24238262,0.3025639,0.25736225,0.3297052,0.28311008
envelope,P,word2vec_recipe_10_HOM,0.42018375,0.51808476,0.5122811,0.52089196,0.53751165,0.5279002
commitment,P,word2vec_recipe_10_HOM,0.104997076,0.09768387,0.123248406,0.123113915,0.13362539,0.13716842
ban,H,word2vec_recipe_10_HOM,0.30585217,0.13235375,0.36847606,0.22073604,0.39617026,0.2844728
trough,P,word2vec_recipe_10_HOM,0.39908716,0.39562452,0.4546324,0.39783072,0.47270995,0.39502016
presume,P,word2vec_recipe_10_HOM,0.0990367,0.094438665,0.118823566,0.1216446,0.12867738,0.13429731
matrimony,P,word2vec_recipe_10_HOM,0.1152703,0.13012087,0.14076345,0.1633765,0.1517911,0.17405386
adjustment,P,word2vec_recipe_10_HOM,0.3275617,0.3022882,0.37157494,0.315366,0.3880949,0.31844208
leather,P,word2vec_recipe_10_HOM,0.4362623,0.43673474,0.48433453,0.42151162,0.5011452,0.40890992
desk,P,word2vec_recipe_10_HOM,0.15278631,0.15407482,0.17581311,0.17682463,0.18728106,0.18642844
actress,M,word2vec_recipe_10_HOM,0.13502853,0.12872139,0.1574912,0.16719154,0.16700937,0.18090183
disco,P,word2vec_recipe_10_HOM,0.24748674,0.2544595,0.28370753,0.29007334,0.2986866,0.30874044
dome,P,word2vec_recipe_10_HOM,0.35920656,0.33459732,0.4042657,0.35709688,0.42114076,0.3602166
exclusive,P,word2vec_recipe_10_HOM,0.22054863,0.16808836,0.24822253,0.19310923,0.26018268,0.20914255
nursery,P,word2vec_recipe_10_HOM,0.12397762,0.13349341,0.14338589,0.16121851,0.15300864,0.17738491
squat,P,word2vec_recipe_10_HOM,0.24246445,0.23401763,0.27805015,0.27409688,0.2948037,0.29484776
comb,P,word2vec_recipe_10_HOM,0.29600596,0.25486764,0.3427521,0.2898693,0.36383656,0.30812132
trader,P,word2vec_recipe_10_HOM,0.26412538,0.28477782,0.32625142,0.3376363,0.3545385,0.3513214
elusive,P,word2vec_recipe_10_HOM,0.13785563,0.14328419,0.16216192,0.16034788,0.1716744,0.17060556
grateful,P,word2vec_recipe_10_HOM,0.14714321,0.14103547,0.170106,0.15193039,0.18054447,0.15764546
springtime,P,word2vec_recipe_10_HOM,0.28290138,0.31574073,0.32528678,0.31831276,0.3424501,0.32756656
lion,P,word2vec_recipe_10_HOM,0.2617073,0.21513706,0.2966177,0.24920623,0.308994,0.24991564
pineapple,P,word2vec_recipe_10_HOM,0.27629536,0.35454842,0.36926448,0.4202328,0.40341255,0.43317696
induce,P,word2vec_recipe_10_HOM,0.15844859,0.14388022,0.1795698,0.15222691,0.1895546,0.1634093
fan,H,word2vec_recipe_10_HOM,0.316772,0.18589318,0.39295745,0.23772478,0.42812815,0.29741213
pellet,P,word2vec_recipe_10_HOM,0.25990325,0.290166,0.3023379,0.33872208,0.32239884,0.3607916
river,P,word2vec_recipe_10_HOM,0.25689515,0.24122615,0.2960531,0.24712417,0.3114842,0.25269753
rogue,P,word2vec_recipe_10_HOM,0.20188932,0.1945065,0.23621605,0.21564831,0.24822882,0.21743946
beacon,P,word2vec_recipe_10_HOM,0.28987932,0.23190083,0.32656837,0.23893762,0.3379827,0.24591163
hazardous,P,word2vec_recipe_10_HOM,0.1100172,0.11206831,0.13657653,0.1412322,0.14719288,0.15525742
cute,P,word2vec_recipe_10_HOM,0.277242,0.30299705,0.3346694,0.3359729,0.35823813,0.34029835
definitive,P,word2vec_recipe_10_HOM,0.119910836,0.120982714,0.14267436,0.13936193,0.15303904,0.15766463
crisis,P,word2vec_recipe_10_HOM,0.17291832,0.1776754,0.19689135,0.19059703,0.20615807,0.20000549
obsessive,M,word2vec_recipe_10_HOM,0.12875906,0.11834624,0.14767723,0.1408441,0.15731594,0.15096457
tip,H,word2vec_recipe_10_HOM,0.23498908,0.17751358,0.3253566,0.32771772,0.36011577,0.3502241
groom,P,word2vec_recipe_10_HOM,0.1966486,0.21436644,0.23769692,0.26707655,0.2534583,0.29050094
assist,P,word2vec_recipe_10_HOM,0.34440264,0.4008953,0.41357937,0.40612203,0.43750542,0.4020053
adopt,P,word2vec_recipe_10_HOM,0.08272746,0.09569579,0.09810512,0.11906333,0.10568705,0.13029414
fellowship,P,word2vec_recipe_10_HOM,0.15421022,0.1861691,0.18135752,0.20862398,0.19286884,0.21642515
rubber,H,word2vec_recipe_10_HOM,0.31631127,0.3480909,0.44088188,0.48238945,0.48249018,0.5154549
substitute,P,word2vec_recipe_10_HOM,0.26516765,0.319484,0.37785506,0.4436644,0.4150884,0.4547325
freestyle,P,word2vec_recipe_10_HOM,0.24745004,0.26218084,0.28370366,0.29860812,0.2988876,0.30465186
