word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
lifelong,M,word2vec_tiny_50_HYP,0.31767938,0.3589727,0.37416345,0.4074092,0.3965253,0.41866782
pirate,P,word2vec_tiny_50_HYP,0.3173225,0.43177587,0.4307717,0.5859064,0.48501793,0.6390935
gasoline,M,word2vec_tiny_50_HYP,0.30786997,0.3937913,0.3666274,0.45570892,0.39826706,0.4883184
gopher,P,word2vec_tiny_50_HYP,0.29047197,0.31877595,0.33581582,0.381471,0.355142,0.40469638
substance,P,word2vec_tiny_50_HYP,0.26206803,0.32983685,0.3285318,0.44325918,0.35985854,0.4787115
strap,P,word2vec_tiny_50_HYP,0.35087258,0.44402677,0.44252884,0.5656688,0.4806986,0.60618234
pitch,H,word2vec_tiny_50_HYP,0.35222262,0.46868667,0.47098082,0.63735396,0.51555467,0.6766298
countdown,P,word2vec_tiny_50_HYP,0.22682662,0.23854011,0.29991397,0.31594047,0.33800536,0.38902667
pink,H,word2vec_tiny_50_HYP,0.30077875,0.4194107,0.44230667,0.5739205,0.49489373,0.61408484
perky,M,word2vec_tiny_50_HYP,0.33304292,0.3668787,0.38507247,0.4444329,0.40396377,0.46611005
fearless,M,word2vec_tiny_50_HYP,0.27457762,0.3649329,0.34173,0.43236756,0.37243247,0.4593882
lotion,P,word2vec_tiny_50_HYP,0.34553665,0.44540572,0.45493397,0.60785085,0.4966814,0.6440939
annoy,P,word2vec_tiny_50_HYP,0.31710616,0.38416955,0.38095334,0.44549873,0.4081373,0.46404442
hoop,P,word2vec_tiny_50_HYP,0.31424326,0.44160178,0.44053867,0.5868247,0.48937196,0.644772
doorman,M,word2vec_tiny_50_HYP,0.22442035,0.22614856,0.2577903,0.25805658,0.27081573,0.2664844
cookie,P,word2vec_tiny_50_HYP,0.27058357,0.33885163,0.37248582,0.47275606,0.4223735,0.5077832
romantic,P,word2vec_tiny_50_HYP,0.21485272,0.1976954,0.25451186,0.23191948,0.26981393,0.24594033
square,P,word2vec_tiny_50_HYP,0.33235282,0.46826133,0.46843514,0.63009477,0.51483744,0.6709996
vibration,P,word2vec_tiny_50_HYP,0.24835391,0.2907824,0.32241225,0.3857561,0.35200515,0.42955196
spacious,P,word2vec_tiny_50_HYP,0.32649058,0.37316573,0.37638843,0.44101313,0.39952582,0.47255734
toilet,P,word2vec_tiny_50_HYP,0.34627518,0.48806685,0.46286237,0.6161794,0.5066486,0.6625057
accompany,P,word2vec_tiny_50_HYP,0.24001205,0.29600602,0.2829835,0.34674394,0.30059746,0.36101758
wildlife,M,word2vec_tiny_50_HYP,0.29802722,0.3765184,0.3582333,0.45482066,0.39008123,0.49237627
speech,P,word2vec_tiny_50_HYP,0.31095612,0.3377775,0.3688358,0.42238942,0.39459816,0.45081207
household,P,word2vec_tiny_50_HYP,0.21176024,0.20339729,0.24839708,0.23641023,0.26477918,0.25233802
lend,P,word2vec_tiny_50_HYP,0.38092396,0.5001532,0.520284,0.6562782,0.5740085,0.69249004
attack,P,word2vec_tiny_50_HYP,0.34975013,0.41583207,0.4423301,0.4928264,0.4779023,0.5258257
cone,P,word2vec_tiny_50_HYP,0.3036136,0.3955579,0.4453335,0.5555437,0.49742123,0.60555077
rope,P,word2vec_tiny_50_HYP,0.29138026,0.41561005,0.42485565,0.5873451,0.4761723,0.6407549
agreement,P,word2vec_tiny_50_HYP,0.37779546,0.4216156,0.45183083,0.45958075,0.47656277,0.465598
unable,M,word2vec_tiny_50_HYP,0.3297767,0.38832375,0.40757883,0.46604273,0.4394489,0.4788966
gracious,P,word2vec_tiny_50_HYP,0.22021048,0.26613957,0.2654146,0.3079358,0.28447005,0.33214465
hind,H,word2vec_tiny_50_HYP,0.37663856,0.49588576,0.4551943,0.5412021,0.4844962,0.57080346
park,P,word2vec_tiny_50_HYP,0.3881926,0.5226459,0.519872,0.6555979,0.5689228,0.6976187
detector,P,word2vec_tiny_50_HYP,0.28504243,0.35121825,0.3548323,0.4491903,0.38512078,0.48455995
distance,P,word2vec_tiny_50_HYP,0.37846616,0.47036773,0.44214004,0.5065484,0.4688084,0.5220399
drum,P,word2vec_tiny_50_HYP,0.24706474,0.33733428,0.40019727,0.5381173,0.46351945,0.59444827
accident,P,word2vec_tiny_50_HYP,0.47087377,0.5657518,0.56444436,0.6595074,0.59646463,0.6579875
moon,P,word2vec_tiny_50_HYP,0.29850245,0.4128566,0.4365282,0.5725808,0.49017656,0.60872185
restless,P,word2vec_tiny_50_HYP,0.29417676,0.40778205,0.4491489,0.569164,0.52771306,0.6613802
reality,P,word2vec_tiny_50_HYP,0.29526317,0.32927197,0.35774833,0.3857155,0.3841919,0.41202793
equal,P,word2vec_tiny_50_HYP,0.3417135,0.43370736,0.42415568,0.50321907,0.45462716,0.5155125
buoy,P,word2vec_tiny_50_HYP,0.280993,0.2991675,0.3455561,0.41514248,0.3764351,0.45423707
regain,P,word2vec_tiny_50_HYP,0.25853723,0.28315184,0.3007003,0.33372465,0.31859887,0.3476302
pudding,P,word2vec_tiny_50_HYP,0.21996073,0.28147113,0.27519917,0.33667606,0.30529702,0.3783956
wing,P,word2vec_tiny_50_HYP,0.3877998,0.5093353,0.49487478,0.61998963,0.53846544,0.6547497
greedy,P,word2vec_tiny_50_HYP,0.33609664,0.41252077,0.47693074,0.56501675,0.5192909,0.5939094
hoof,P,word2vec_tiny_50_HYP,0.37807977,0.44462717,0.4583776,0.5261107,0.4893702,0.55906403
poorly,P,word2vec_tiny_50_HYP,0.3276013,0.38103235,0.38984057,0.42463678,0.41400826,0.4411205
mink,P,word2vec_tiny_50_HYP,0.28618315,0.34220174,0.33127484,0.3841819,0.34694478,0.39583227
plumber,P,word2vec_tiny_50_HYP,0.36130065,0.41063604,0.4529715,0.50861746,0.4829795,0.5308942
toaster,H,word2vec_tiny_50_HYP,0.34811717,0.43829787,0.44691047,0.5431665,0.48547393,0.57895297
disposal,P,word2vec_tiny_50_HYP,0.18688025,0.20866115,0.21743672,0.23617874,0.2303321,0.2489899
pounce,P,word2vec_tiny_50_HYP,0.43801785,0.4618742,0.5070418,0.5363442,0.53239983,0.5548848
pleasant,P,word2vec_tiny_50_HYP,0.3352193,0.3510099,0.40560767,0.4463973,0.43380156,0.48251915
janitor,M,word2vec_tiny_50_HYP,0.3335236,0.31565076,0.39345568,0.45327958,0.41664955,0.46341085
selfish,P,word2vec_tiny_50_HYP,0.32269582,0.4649254,0.46376818,0.6247319,0.51948076,0.6558013
cloak,P,word2vec_tiny_50_HYP,0.32976007,0.4447853,0.42412323,0.5406126,0.46313903,0.56913924
honor,P,word2vec_tiny_50_HYP,0.27057868,0.35091007,0.33156368,0.4051397,0.35876733,0.42912933
continue,P,word2vec_tiny_50_HYP,0.43051147,0.46600658,0.48781472,0.4766884,0.5055523,0.4824248
fright,P,word2vec_tiny_50_HYP,0.23764873,0.2767333,0.30869782,0.36663687,0.33686942,0.4035295
panic,P,word2vec_tiny_50_HYP,0.37682134,0.49038687,0.51087874,0.63319814,0.5546033,0.64118296
joker,P,word2vec_tiny_50_HYP,0.33126795,0.4327199,0.396119,0.4954817,0.4248685,0.5151904
bug,P,word2vec_tiny_50_HYP,0.27319464,0.34050858,0.409159,0.54685783,0.47118798,0.60623616
plaster,P,word2vec_tiny_50_HYP,0.26244518,0.34694955,0.34892207,0.4430455,0.3875572,0.4859262
poise,P,word2vec_tiny_50_HYP,0.21067715,0.266674,0.2419766,0.2885173,0.25485831,0.30758956
territory,P,word2vec_tiny_50_HYP,0.32833692,0.35978326,0.38653263,0.41854852,0.40911284,0.44777533
infection,P,word2vec_tiny_50_HYP,0.26904735,0.31990787,0.3791938,0.4596735,0.42595398,0.5086191
selective,P,word2vec_tiny_50_HYP,0.15141383,0.163851,0.18179794,0.19156729,0.19614726,0.21306399
heater,P,word2vec_tiny_50_HYP,0.38658935,0.46861333,0.4711072,0.571671,0.50665677,0.59749436
tailor,P,word2vec_tiny_50_HYP,0.32014042,0.39252284,0.38749507,0.46421728,0.41378343,0.4790888
confront,P,word2vec_tiny_50_HYP,0.26085013,0.33330354,0.32594022,0.40383458,0.35569724,0.42726377
folder,P,word2vec_tiny_50_HYP,0.24657395,0.33793205,0.38564265,0.5358143,0.45580903,0.6156064
various,P,word2vec_tiny_50_HYP,0.3036035,0.39274424,0.37971374,0.506833,0.41275597,0.53222257
green,P,word2vec_tiny_50_HYP,0.3570497,0.4285759,0.48491454,0.6449821,0.52906775,0.6772979
sweaty,P,word2vec_tiny_50_HYP,0.4229223,0.520519,0.5282979,0.6199616,0.5633776,0.6409536
drip,P,word2vec_tiny_50_HYP,0.35965443,0.4117353,0.4446367,0.5161836,0.47562066,0.54530656
horseback,P,word2vec_tiny_50_HYP,0.30749884,0.338348,0.3560493,0.39202523,0.3740036,0.4005134
angle,H,word2vec_tiny_50_HYP,0.3448969,0.4071103,0.4108632,0.48208153,0.43567264,0.5073992
burp,P,word2vec_tiny_50_HYP,0.3179191,0.37535504,0.38728905,0.44373515,0.41874015,0.47307792
crook,P,word2vec_tiny_50_HYP,0.281139,0.34712914,0.3268684,0.39708117,0.34556046,0.41536182
rosary,P,word2vec_tiny_50_HYP,0.19542268,0.19629323,0.23208842,0.23390278,0.25112736,0.25126395
newborn,P,word2vec_tiny_50_HYP,0.24323817,0.2809021,0.28152415,0.29783022,0.2953959,0.30166024
grenade,P,word2vec_tiny_50_HYP,0.32893598,0.39070198,0.37834156,0.42632177,0.39756677,0.43898252
frisky,M,word2vec_tiny_50_HYP,0.2690849,0.32866243,0.33543414,0.39584807,0.36144966,0.4146682
goose,P,word2vec_tiny_50_HYP,0.25104335,0.34665054,0.3911547,0.52999204,0.46034646,0.6115281
lag,P,word2vec_tiny_50_HYP,0.1848437,0.18173395,0.2092302,0.21661021,0.22151995,0.23174512
anger,P,word2vec_tiny_50_HYP,0.29126573,0.33714545,0.37719476,0.4198001,0.412465,0.4478836
burner,P,word2vec_tiny_50_HYP,0.25065285,0.30918252,0.3280074,0.4176831,0.3648703,0.4689793
terrain,M,word2vec_tiny_50_HYP,0.28396407,0.34782153,0.3524355,0.42872518,0.38241833,0.45993653
mercy,P,word2vec_tiny_50_HYP,0.33904716,0.4042621,0.4095602,0.43512592,0.43585572,0.45399195
shrimp,P,word2vec_tiny_50_HYP,0.2092452,0.27036628,0.3515507,0.46018085,0.42023253,0.5453147
ski,P,word2vec_tiny_50_HYP,0.3363796,0.43195328,0.40431747,0.4958473,0.4329376,0.51067615
stack,P,word2vec_tiny_50_HYP,0.3251263,0.43323952,0.4695892,0.6103877,0.51855797,0.65606934
definition,P,word2vec_tiny_50_HYP,0.2568985,0.30637658,0.33108762,0.40789407,0.3607262,0.43655983
elephant,M,word2vec_tiny_50_HYP,0.2439355,0.31185445,0.31129265,0.38836622,0.3421025,0.42655343
injury,P,word2vec_tiny_50_HYP,0.21262097,0.2944892,0.29863355,0.39372772,0.3350093,0.42120585
computer,P,word2vec_tiny_50_HYP,0.29553288,0.4264705,0.41257828,0.57575065,0.46927252,0.6356232
misty,P,word2vec_tiny_50_HYP,0.36258155,0.44552705,0.42895874,0.4167172,0.4511307,0.44038448
electrical,M,word2vec_tiny_50_HYP,0.23699573,0.30120924,0.27777585,0.34082192,0.29260018,0.35922438
birthday,M,word2vec_tiny_50_HYP,0.36072126,0.47171247,0.4921311,0.61963195,0.5428233,0.6537515
haunt,P,word2vec_tiny_50_HYP,0.24889271,0.23368277,0.28918678,0.2662993,0.30591777,0.27772203
pavement,P,word2vec_tiny_50_HYP,0.4097128,0.48534396,0.4717625,0.57446027,0.49886382,0.5885755
airfield,M,word2vec_tiny_50_HYP,0.26286605,0.29354823,0.31682742,0.32765037,0.33597806,0.3409794
unsure,P,word2vec_tiny_50_HYP,0.33687767,0.38516572,0.43732384,0.4809028,0.47068483,0.49034986
monkey,P,word2vec_tiny_50_HYP,0.25676915,0.31320035,0.3996465,0.5131136,0.46803826,0.5964967
brisk,P,word2vec_tiny_50_HYP,0.2078197,0.22627747,0.23966134,0.24135235,0.25243387,0.25102004
clumsy,P,word2vec_tiny_50_HYP,0.3564661,0.38609353,0.48168296,0.5909214,0.5464353,0.659189
beard,P,word2vec_tiny_50_HYP,0.3878773,0.50424486,0.52116895,0.6511336,0.5632212,0.6832604
hateful,P,word2vec_tiny_50_HYP,0.17475247,0.20217678,0.2115612,0.2188588,0.22917637,0.23699673
profound,P,word2vec_tiny_50_HYP,0.18748745,0.21509755,0.21748345,0.25601372,0.23147604,0.269222
frightful,P,word2vec_tiny_50_HYP,0.1854528,0.25959098,0.22654091,0.32991847,0.24395947,0.3504718
outsider,P,word2vec_tiny_50_HYP,0.18840432,0.19973682,0.22082661,0.2115968,0.23349008,0.21973823
sweat,P,word2vec_tiny_50_HYP,0.35341614,0.43319917,0.4233185,0.47868112,0.45378318,0.515713
stability,M,word2vec_tiny_50_HYP,0.25360528,0.29064065,0.30767617,0.35856324,0.32840773,0.38005376
strong,P,word2vec_tiny_50_HYP,0.39648184,0.5456373,0.5185061,0.63815856,0.55671275,0.64350224
singer,P,word2vec_tiny_50_HYP,0.31727633,0.41791442,0.42219424,0.53297746,0.468309,0.5647596
platter,P,word2vec_tiny_50_HYP,0.21962324,0.25316602,0.27484858,0.32457766,0.30632755,0.358709
horn,P,word2vec_tiny_50_HYP,0.35571548,0.48815385,0.4505365,0.56919444,0.49368536,0.6092313
sting,P,word2vec_tiny_50_HYP,0.31836376,0.4041046,0.4181933,0.5102187,0.4603126,0.54480046
health,P,word2vec_tiny_50_HYP,0.34692734,0.40242156,0.4044478,0.43995634,0.42823148,0.46292382
dazzle,P,word2vec_tiny_50_HYP,0.319193,0.38484177,0.36702076,0.43805,0.38554054,0.45042598
headache,P,word2vec_tiny_50_HYP,0.34364367,0.39098495,0.45826548,0.52376235,0.50017583,0.56358796
infant,P,word2vec_tiny_50_HYP,0.41180643,0.5438252,0.52271587,0.6525036,0.558476,0.6495368
maker,P,word2vec_tiny_50_HYP,0.40250587,0.45169166,0.47777772,0.50304455,0.507451,0.5237598
limit,P,word2vec_tiny_50_HYP,0.3608737,0.42946708,0.40866363,0.4748605,0.42902565,0.49863154
yard,H,word2vec_tiny_50_HYP,0.4061125,0.5513248,0.5292696,0.6671466,0.57389855,0.68770665
expense,P,word2vec_tiny_50_HYP,0.2183383,0.18549341,0.26703423,0.2364906,0.29115993,0.26337367
snug,P,word2vec_tiny_50_HYP,0.33081132,0.45011702,0.43344867,0.49847353,0.46846062,0.5141602
branch,P,word2vec_tiny_50_HYP,0.35275215,0.47295097,0.46155524,0.6236415,0.50991136,0.66714215
button,P,word2vec_tiny_50_HYP,0.3287069,0.4529434,0.44934344,0.5816805,0.4962477,0.62330896
hesitate,P,word2vec_tiny_50_HYP,0.3230584,0.36360398,0.3725553,0.3998504,0.39549232,0.4237407
jackpot,P,word2vec_tiny_50_HYP,0.21251743,0.21542926,0.2419635,0.22937678,0.2540957,0.2394177
reach,P,word2vec_tiny_50_HYP,0.42399675,0.5544979,0.54128957,0.6823619,0.58668405,0.71353847
virus,P,word2vec_tiny_50_HYP,0.30437535,0.35887346,0.38432834,0.4465904,0.41508397,0.47769547
workers,P,word2vec_tiny_50_HYP,0.3507598,0.4901079,0.44217885,0.5837764,0.48037872,0.61326927
block,P,word2vec_tiny_50_HYP,0.38639912,0.47206855,0.4920533,0.61465496,0.5281481,0.6380045
cradle,P,word2vec_tiny_50_HYP,0.35468277,0.35119224,0.4055539,0.4159707,0.4261511,0.425925
peppermint,P,word2vec_tiny_50_HYP,0.25979146,0.26369706,0.30902135,0.3391642,0.32937393,0.36907825
punk,P,word2vec_tiny_50_HYP,0.2448279,0.21789522,0.27694026,0.25833812,0.28989756,0.26422337
solid,P,word2vec_tiny_50_HYP,0.35479555,0.4504451,0.4165794,0.49727178,0.44028252,0.51471764
morality,P,word2vec_tiny_50_HYP,0.13808596,0.1521909,0.17243338,0.19703105,0.18882641,0.21658657
tackle,P,word2vec_tiny_50_HYP,0.30503637,0.32790023,0.36786193,0.40413123,0.39557618,0.4402646
mural,P,word2vec_tiny_50_HYP,0.28948087,0.36025706,0.37738878,0.4708837,0.4180426,0.5037031
dramatic,P,word2vec_tiny_50_HYP,0.25671616,0.27973327,0.2971936,0.3402768,0.31337243,0.35496992
grasp,P,word2vec_tiny_50_HYP,0.26139614,0.34158555,0.3193708,0.40058845,0.3439316,0.4216376
frog,H,word2vec_tiny_50_HYP,0.3040632,0.4130403,0.43218315,0.55972016,0.4851919,0.61781436
dig,P,word2vec_tiny_50_HYP,0.34910905,0.47192597,0.49884945,0.6334438,0.5485928,0.666737
continent,P,word2vec_tiny_50_HYP,0.27631822,0.31018043,0.3367056,0.41900843,0.36405426,0.4462726
destiny,P,word2vec_tiny_50_HYP,0.24472043,0.31444833,0.2964023,0.35952386,0.3208329,0.39377594
tune,P,word2vec_tiny_50_HYP,0.29504654,0.37774736,0.42743027,0.488388,0.4821318,0.5381378
vision,P,word2vec_tiny_50_HYP,0.27340847,0.32655242,0.32747215,0.3914408,0.34859246,0.41815025
shave,P,word2vec_tiny_50_HYP,0.4282101,0.48806313,0.51764476,0.59328806,0.5487014,0.59581083
scan,P,word2vec_tiny_50_HYP,0.25942507,0.323405,0.3272287,0.42523444,0.35996726,0.4605618
sitter,P,word2vec_tiny_50_HYP,0.28462788,0.2926695,0.32139358,0.31330594,0.33748809,0.3191602
steam,P,word2vec_tiny_50_HYP,0.37961966,0.5166183,0.46674296,0.5752825,0.5054563,0.6109102
keen,H,word2vec_tiny_50_HYP,0.35309324,0.41072884,0.40588954,0.42128852,0.42532325,0.39845264
rejoin,H,word2vec_tiny_50_HYP,0.1540062,0.18820633,0.17732689,0.20631477,0.18864323,0.21736167
autograph,P,word2vec_tiny_50_HYP,0.27699947,0.35956374,0.33522397,0.4070606,0.3598537,0.42387438
steward,P,word2vec_tiny_50_HYP,0.21350396,0.21418706,0.2521462,0.24956515,0.2678028,0.25917813
partner,P,word2vec_tiny_50_HYP,0.35023248,0.38999748,0.40994167,0.4794228,0.43905067,0.50937605
cast,P,word2vec_tiny_50_HYP,0.40030736,0.4745536,0.48204178,0.5750785,0.5106928,0.6037897
vengeful,M,word2vec_tiny_50_HYP,0.18901947,0.21622108,0.21868381,0.24023855,0.23299351,0.25809795
brilliance,P,word2vec_tiny_50_HYP,0.23108184,0.30667138,0.28991923,0.39069068,0.3173874,0.42214912
cockroach,M,word2vec_tiny_50_HYP,0.2578004,0.30566874,0.30976135,0.35433507,0.33066863,0.36717966
similar,M,word2vec_tiny_50_HYP,0.3550869,0.4457814,0.41928047,0.49927422,0.4425267,0.51503724
countless,M,word2vec_tiny_50_HYP,0.3209206,0.40320358,0.38440293,0.46602514,0.40977904,0.4904351
scramble,P,word2vec_tiny_50_HYP,0.29286045,0.33832029,0.33545217,0.38949323,0.35375664,0.41612753
antique,P,word2vec_tiny_50_HYP,0.2777267,0.2921748,0.31784922,0.33982623,0.33542758,0.35824138
skip,P,word2vec_tiny_50_HYP,0.3835188,0.53703725,0.51188684,0.65635574,0.5472672,0.6473577
generation,P,word2vec_tiny_50_HYP,0.35058123,0.37691247,0.40022305,0.41093937,0.42044792,0.43596822
treat,P,word2vec_tiny_50_HYP,0.3180464,0.38969234,0.42631832,0.49451235,0.4663706,0.52253616
gobble,H,word2vec_tiny_50_HYP,0.29480395,0.34414512,0.38418284,0.42236158,0.427913,0.4722642
athlete,P,word2vec_tiny_50_HYP,0.2742501,0.31052122,0.3288863,0.41582295,0.35656768,0.44425166
rug,P,word2vec_tiny_50_HYP,0.265508,0.3780973,0.41879627,0.58044493,0.4781982,0.640807
paint,P,word2vec_tiny_50_HYP,0.28787747,0.39035684,0.41978827,0.531485,0.48084298,0.59260225
passionate,P,word2vec_tiny_50_HYP,0.27504006,0.35496575,0.3387733,0.40303266,0.36719483,0.42963573
push,P,word2vec_tiny_50_HYP,0.3546827,0.5072777,0.48636472,0.659522,0.53717524,0.6863684
liar,M,word2vec_tiny_50_HYP,0.28857327,0.36753,0.4101989,0.5134326,0.45258248,0.5308129
password,M,word2vec_tiny_50_HYP,0.32258826,0.41201892,0.39376113,0.44657466,0.4247876,0.48423275
buzzard,P,word2vec_tiny_50_HYP,0.3218234,0.2435705,0.35179597,0.24987246,0.3722393,0.37854955
deadly,P,word2vec_tiny_50_HYP,0.26291206,0.3132119,0.31253266,0.377679,0.33434975,0.39929658
thorough,P,word2vec_tiny_50_HYP,0.2578055,0.30661198,0.3213905,0.36712623,0.34454605,0.37930325
level,P,word2vec_tiny_50_HYP,0.40045136,0.4586505,0.45550174,0.5132243,0.47832757,0.52803016
offer,P,word2vec_tiny_50_HYP,0.39059207,0.4769632,0.45711458,0.4833165,0.47961044,0.4973811
jerk,H,word2vec_tiny_50_HYP,0.26995027,0.30356652,0.3203229,0.34998968,0.34234238,0.36922207
accurate,P,word2vec_tiny_50_HYP,0.23856273,0.30176425,0.29296917,0.3567458,0.321414,0.38250813
train,P,word2vec_tiny_50_HYP,0.2703368,0.37311774,0.40262526,0.54372704,0.46062604,0.5946805
dart,P,word2vec_tiny_50_HYP,0.3330426,0.42469275,0.41216144,0.49656817,0.44230783,0.5281057
insecure,P,word2vec_tiny_50_HYP,0.13817437,0.14723654,0.1637676,0.18008365,0.17699562,0.20038088
nibble,P,word2vec_tiny_50_HYP,0.3630965,0.45064744,0.46277812,0.5391685,0.49346367,0.55306643
bacon,M,word2vec_tiny_50_HYP,0.2574543,0.25006673,0.31644106,0.3385858,0.34974736,0.3756589
cope,H,word2vec_tiny_50_HYP,0.2189084,0.26019174,0.27140296,0.3204979,0.29706216,0.34424648
ballet,P,word2vec_tiny_50_HYP,0.34202832,0.40057412,0.4340131,0.50943,0.4674594,0.5508761
soak,P,word2vec_tiny_50_HYP,0.3592776,0.4548761,0.480622,0.59792197,0.5249769,0.6261427
steady,P,word2vec_tiny_50_HYP,0.430897,0.5224001,0.5262694,0.61033213,0.56082654,0.6249679
perfume,P,word2vec_tiny_50_HYP,0.3400965,0.4722639,0.462669,0.60905254,0.5079724,0.6490858
patient,P,word2vec_tiny_50_HYP,0.39624763,0.46814987,0.51135015,0.5865956,0.54952455,0.5659219
barefoot,M,word2vec_tiny_50_HYP,0.3020053,0.37976807,0.35872006,0.4323172,0.3812385,0.45298937
stale,P,word2vec_tiny_50_HYP,0.23606241,0.2634771,0.28754967,0.3360235,0.3149532,0.36779144
invade,P,word2vec_tiny_50_HYP,0.14786206,0.16133572,0.1779648,0.193366,0.19163384,0.21659236
fry,H,word2vec_tiny_50_HYP,0.19787726,0.24139196,0.26170492,0.32195452,0.30143034,0.36455658
fetch,P,word2vec_tiny_50_HYP,0.41283402,0.52584946,0.50958174,0.6448709,0.55328023,0.6607743
stressful,M,word2vec_tiny_50_HYP,0.17034358,0.17266892,0.20087585,0.20080389,0.21383923,0.21778636
fabulous,P,word2vec_tiny_50_HYP,0.27612475,0.3641195,0.34700134,0.43330273,0.371594,0.45362118
cabin,P,word2vec_tiny_50_HYP,0.30989355,0.434513,0.46423283,0.6242945,0.5213429,0.6634644
lonesome,P,word2vec_tiny_50_HYP,0.25501937,0.28652522,0.29325414,0.35528922,0.30827466,0.3773168
jester,P,word2vec_tiny_50_HYP,0.3698203,0.42198333,0.43658546,0.5153814,0.46335647,0.53767157
morale,M,word2vec_tiny_50_HYP,0.12831166,0.1515083,0.16400523,0.19258916,0.18055092,0.21267432
assistant,P,word2vec_tiny_50_HYP,0.30230486,0.3588397,0.35535282,0.4230579,0.37851533,0.44109848
fat,P,word2vec_tiny_50_HYP,0.3125988,0.4169193,0.46726227,0.59568435,0.5321571,0.6704005
contribute,P,word2vec_tiny_50_HYP,0.19812338,0.2144189,0.2478655,0.27501303,0.27294776,0.30531046
trend,P,word2vec_tiny_50_HYP,0.256162,0.29088056,0.29538062,0.34173566,0.3112531,0.35263526
exhaust,P,word2vec_tiny_50_HYP,0.23017769,0.26009795,0.26801562,0.31165957,0.28406045,0.312971
jealous,P,word2vec_tiny_50_HYP,0.41500482,0.45061943,0.5446085,0.6658036,0.59019053,0.68709934
blouse,P,word2vec_tiny_50_HYP,0.25645012,0.3656989,0.3846456,0.5226288,0.44442123,0.5860519
squid,M,word2vec_tiny_50_HYP,0.30897856,0.3663878,0.3821459,0.46782383,0.41305152,0.50324655
fragile,P,word2vec_tiny_50_HYP,0.4087078,0.5524942,0.5413654,0.6522928,0.5837778,0.67371064
worthless,P,word2vec_tiny_50_HYP,0.34251183,0.45215064,0.40814382,0.47581652,0.4301537,0.4714583
clinic,P,word2vec_tiny_50_HYP,0.32962263,0.40626466,0.45221728,0.5385322,0.49702445,0.5786737
hefty,P,word2vec_tiny_50_HYP,0.20789489,0.23105125,0.2382882,0.2617901,0.25047487,0.27272946
humor,P,word2vec_tiny_50_HYP,0.29886508,0.28034064,0.3456294,0.3341238,0.36729625,0.36733937
ultimate,P,word2vec_tiny_50_HYP,0.27635542,0.28913128,0.3343109,0.36373287,0.35790044,0.38846645
fruity,P,word2vec_tiny_50_HYP,0.28639644,0.3033441,0.36033994,0.38039845,0.3972019,0.41681987
rowdy,P,word2vec_tiny_50_HYP,0.268186,0.29842472,0.30402735,0.33456063,0.31867495,0.34100863
zone,P,word2vec_tiny_50_HYP,0.41186398,0.39419946,0.47453898,0.41626787,0.49954972,0.43526602
appreciate,P,word2vec_tiny_50_HYP,0.35524,0.38719657,0.42028177,0.4186406,0.44435948,0.423565
walrus,M,word2vec_tiny_50_HYP,0.3182467,0.33503097,0.3767155,0.4270138,0.40032348,0.4369751
instrument,P,word2vec_tiny_50_HYP,0.3096336,0.35323098,0.41119382,0.49551508,0.45622453,0.54339933
vial,M,word2vec_tiny_50_HYP,0.15856501,0.1634956,0.18324293,0.20355283,0.19596523,0.22079971
microwave,P,word2vec_tiny_50_HYP,0.31620908,0.4117663,0.4209059,0.5196286,0.45933342,0.5537908
mustard,P,word2vec_tiny_50_HYP,0.20600286,0.23243313,0.29174635,0.33826703,0.33172008,0.3858241
camper,P,word2vec_tiny_50_HYP,0.24064727,0.23545557,0.27230942,0.26371804,0.28509465,0.2721339
robbery,M,word2vec_tiny_50_HYP,0.27468196,0.32780656,0.33871117,0.40729526,0.363814,0.43839946
epic,P,word2vec_tiny_50_HYP,0.23907892,0.30280203,0.29871243,0.3897761,0.32324877,0.41155472
lighthouse,M,word2vec_tiny_50_HYP,0.3352182,0.3677755,0.41073427,0.47060806,0.44044363,0.50281584
agony,P,word2vec_tiny_50_HYP,0.22227447,0.32898784,0.27071616,0.38685995,0.29343158,0.40729058
bike,P,word2vec_tiny_50_HYP,0.23673265,0.34496868,0.39270166,0.5490889,0.4533271,0.60263354
thrust,P,word2vec_tiny_50_HYP,0.2410264,0.3233346,0.30491027,0.38963455,0.3295717,0.41989
basket,P,word2vec_tiny_50_HYP,0.37326127,0.52549314,0.47919372,0.5894756,0.5167858,0.6029928
capable,P,word2vec_tiny_50_HYP,0.25797012,0.2798228,0.31273955,0.35709763,0.34139445,0.38842413
edible,P,word2vec_tiny_50_HYP,0.27608582,0.30227235,0.32630157,0.37117943,0.34851906,0.39921734
series,P,word2vec_tiny_50_HYP,0.28920335,0.35951394,0.34337926,0.4168546,0.36893982,0.45202973
backpack,P,word2vec_tiny_50_HYP,0.39181238,0.51331615,0.49789935,0.613679,0.53338915,0.628928
fear,P,word2vec_tiny_50_HYP,0.3007194,0.35364944,0.36693576,0.41398883,0.39630562,0.43439522
gift,P,word2vec_tiny_50_HYP,0.36842707,0.47820324,0.48499143,0.58991355,0.5207269,0.5834508
giant,P,word2vec_tiny_50_HYP,0.37004548,0.4851082,0.4626464,0.5897793,0.49975258,0.60483205
